,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4231,978874.0,0.0,978874.0,978874.0,17589.576833169507
4232,1084800.0,0.0,1084800.0,1084800.0,17589.547711154562
4233,1084800.0,0.0,1084800.0,1084800.0,17589.51858923603
4234,1084800.0,0.0,1084800.0,1084800.0,17589.489467413914
4235,829181.0,0.0,829181.0,829181.0,15247.591524092664
4236,1084800.0,0.0,1084800.0,1084800.0,17589.43169414402
4237,950475.0,0.0,950475.0,950475.0,17239.940193831902
4238,1013569.0,0.0,1013569.0,1013569.0,17589.3735199584
4239,1084800.0,0.0,1084800.0,1084800.0,17589.34439861655
4240,1001608.0,0.0,1001608.0,1001608.0,17589.315277371104
4241,415728.0,0.0,415728.0,415728.0,8103.0525420574095
4242,162720.0,0.0,162720.0,162720.0,3362.419204183037
4243,7707.0,0.0,7707.0,7707.0,157.5671084164608
4244,198771.0,0.0,198771.0,198771.0,3410.5035941148767
4245,40473.0,0.0,40473.0,40473.0,840.0326622343241
4246,87757.0,0.0,87757.0,87757.0,1653.169369075963
4247,202364.0,0.0,202364.0,202364.0,3851.3148351450845
4248,213446.0,0.0,213446.0,213446.0,4344.278577565538
4249,196292.0,0.0,196292.0,196292.0,4014.338588673677
4250,218479.0,0.0,218479.0,218479.0,4440.662693255144
4251,304963.0,0.0,304963.0,304963.0,6071.803366889917
4252,336081.0,0.0,336081.0,336081.0,6648.256979531891
4253,482797.0,0.0,482797.0,482797.0,9303.780184852152
4254,698685.0,0.0,698685.0,698685.0,13054.282187715044
4255,1048936.0,0.0,1048936.0,1048936.0,17586.835277971782
4256,1084800.0,0.0,1084800.0,1084800.0,17586.80616502986
4257,1084800.0,0.0,1084800.0,1084800.0,17586.777052184298
4258,864323.0,0.0,864323.0,864323.0,15826.555163101732
4259,1051079.0,0.0,1051079.0,1051079.0,17586.719177930077
4260,1084800.0,0.0,1084800.0,1084800.0,17586.690065372466
4261,1013955.0,0.0,1013955.0,1013955.0,17586.6609529112
4262,938132.0,0.0,938132.0,938132.0,17036.31463915858
4263,952417.0,0.0,952417.0,952417.0,17268.76290276471
4264,669502.0,0.0,669502.0,669502.0,12556.717293921312
4265,431053.0,0.0,431053.0,431053.0,8378.022466692568
4266,179701.0,0.0,179701.0,179701.0,3692.977251181869
4267,162720.0,0.0,162720.0,162720.0,3361.8123025956656
4268,155609.0,0.0,155609.0,155609.0,3222.36224857245
4269,435898.0,0.0,435898.0,435898.0,8465.116733646473
4270,478772.0,0.0,478772.0,478772.0,9231.917240402941
4271,479724.0,0.0,479724.0,479724.0,9248.84167269563
4272,471127.0,0.0,471127.0,471127.0,9095.718078152502
4273,466284.0,0.0,466284.0,466284.0,9009.317214310347
4274,341586.0,0.0,341586.0,341586.0,6749.459038361588
4275,471246.0,0.0,471246.0,471246.0,9097.79469597767
4276,460430.0,0.0,460430.0,460430.0,8904.723546212274
4277,555679.0,0.0,555679.0,555679.0,10588.648914215217
4278,752442.0,0.0,752442.0,752442.0,13962.676099385795
4279,824461.0,0.0,824461.0,824461.0,15166.341796080727
4280,1060145.0,0.0,1060145.0,1060145.0,17586.140493990344
4281,1035256.0,0.0,1035256.0,1035256.0,17586.111383348187
4282,1084800.0,0.0,1084800.0,1084800.0,17586.08227280238
4283,1014442.0,0.0,1014442.0,1014442.0,17586.05316235294
4284,1084800.0,0.0,1084800.0,1084800.0,17586.02405199984
4285,1037710.0,0.0,1037710.0,1037710.0,17585.994941743105
4286,1084800.0,0.0,1084800.0,1084800.0,17585.96583158272
4287,429432.0,0.0,429432.0,429432.0,8348.531597852749
4288,263145.0,0.0,263145.0,263145.0,5288.4099724011685
4289,463261.0,0.0,463261.0,463261.0,8955.100789736702
4290,251612.0,0.0,251612.0,251612.0,5070.641998959585
4291,418238.0,0.0,418238.0,418238.0,8146.6644793272
4292,467428.0,0.0,467428.0,467428.0,9029.440985776337
4293,477775.0,0.0,477775.0,477775.0,9213.815586010069
4294,454028.0,0.0,454028.0,454028.0,8789.953087644652
4295,389378.0,0.0,389378.0,389378.0,7623.7160656335245
4296,210036.0,0.0,210036.0,210036.0,4278.498973179524
4297,200195.0,0.0,200195.0,200195.0,4089.2496967004454
4298,462362.0,0.0,462362.0,462362.0,8938.912788499341
4299,466275.0,0.0,466275.0,466275.0,9008.763851211297
4300,307978.0,0.0,307978.0,307978.0,6127.361132411421
4301,225949.0,0.0,225949.0,225949.0,4583.000523469897
4302,191329.0,0.0,191329.0,191329.0,3918.1004086826724
4303,216529.0,0.0,216529.0,216529.0,4402.923212631538
4304,534825.0,0.0,534825.0,534825.0,10222.551911044837
4305,816665.0,0.0,816665.0,816665.0,15036.169587862092
4306,1084800.0,0.0,1084800.0,1084800.0,17585.428775548266
4307,1084800.0,0.0,1084800.0,1084800.0,17585.399667261834
4308,1084800.0,0.0,1084800.0,1084800.0,17585.370559071744
4309,1084800.0,0.0,1084800.0,1084800.0,17585.341450977994
4310,1084800.0,0.0,1084800.0,1084800.0,17585.312342980593
4311,1084800.0,0.0,1084800.0,1084800.0,17585.28323507953
4312,1084800.0,0.0,1084800.0,1084800.0,17585.25412727481
4313,528861.0,0.0,528861.0,528861.0,10117.522983920238
4314,162720.0,0.0,162720.0,162720.0,3361.5280259995316
4315,162720.0,0.0,162720.0,162720.0,3361.522452177046
4316,105313.0,0.0,105313.0,105313.0,2186.7292354298306
4317,202274.0,0.0,202274.0,202274.0,3925.534442696068
4318,117161.0,0.0,117161.0,117161.0,2431.3866865002046
4319,175558.0,0.0,175558.0,175558.0,3478.433565827832
4320,207505.0,0.0,207505.0,207505.0,4229.5462747170295
4321,132148.0,0.0,132148.0,132148.0,2743.345040595293
4322,129910.0,0.0,129910.0,129910.0,2699.191915714684
4323,169706.0,0.0,169706.0,169706.0,3433.2181163628075
4324,260177.0,0.0,260177.0,260177.0,5231.874741953388
4325,309797.0,0.0,309797.0,309797.0,6160.611795434618
4326,529110.0,0.0,529110.0,529110.0,10121.232262779484
4327,650550.0,0.0,650550.0,650550.0,12230.416591401403
4328,831959.0,0.0,831959.0,831959.0,15288.91811895226
4329,919622.0,0.0,919622.0,919622.0,16731.79932558213
4330,999868.0,0.0,999868.0,999868.0,17584.00841385331
4331,1084800.0,0.0,1084800.0,1084800.0,17583.97931026324
4332,1084800.0,0.0,1084800.0,1084800.0,17583.950206769492
4333,1084800.0,0.0,1084800.0,1084800.0,17583.92110337205
4334,1032089.0,0.0,1032089.0,1032089.0,17583.892000070937
4335,560750.0,0.0,560750.0,560750.0,10675.802869123398
4336,557814.0,0.0,557814.0,557814.0,10624.469232021209
4337,604517.0,0.0,604517.0,604517.0,11436.97105420364
4338,177988.0,0.0,177988.0,177988.0,3659.0325800224145
4339,162720.0,0.0,162720.0,162720.0,3361.2114495272795
4340,162720.0,0.0,162720.0,162720.0,3361.2058767477506
4341,474461.0,0.0,474461.0,474461.0,9153.655167878567
4342,471844.0,0.0,471844.0,471844.0,9107.015018797983
4343,460789.0,0.0,460789.0,460789.0,8909.728522140871
4344,423394.0,0.0,423394.0,423394.0,8238.575128896207
4345,350412.0,0.0,350412.0,350412.0,6910.6378539107445
4346,162720.0,0.0,162720.0,162720.0,3361.170598254434
4347,101236.0,0.0,101236.0,101236.0,2100.6369622183615
4348,72046.0,0.0,72046.0,72046.0,1497.0632776104258
4349,168672.0,0.0,168672.0,168672.0,3177.3029160202304
4350,653876.0,0.0,653876.0,653876.0,12286.53579640371
4351,1073727.0,0.0,1073727.0,1073727.0,17582.810907834977
4352,1084800.0,0.0,1084800.0,1084800.0,17582.781808205247
4353,1084800.0,0.0,1084800.0,1084800.0,17582.752708671815
4354,1084800.0,0.0,1084800.0,1084800.0,17582.723609234687
4355,1084800.0,0.0,1084800.0,1084800.0,17582.694509893852
4356,1084800.0,0.0,1084800.0,1084800.0,17582.665410649322
4357,1034280.0,0.0,1034280.0,1034280.0,17582.636311501094
4358,1064399.0,0.0,1064399.0,1064399.0,17582.607212449155
4359,890521.0,0.0,890521.0,890521.0,16253.798721801712
4360,987500.0,0.0,987500.0,987500.0,17582.54927851219
4361,499163.0,0.0,499163.0,499163.0,9591.687457658345
4362,211744.0,0.0,211744.0,211744.0,4310.385962022195
4363,162720.0,0.0,162720.0,162720.0,3360.929058041228
4364,162720.0,0.0,162720.0,162720.0,3360.923486192293
4365,162720.0,0.0,162720.0,162720.0,3360.917914361732
4366,237714.0,0.0,237714.0,237714.0,4806.073037712162
4367,66740.0,0.0,66740.0,66740.0,1386.7349042542442
4368,0.0,0.0,0.0,0.0,-0.0
4369,27665.0,0.0,27665.0,27665.0,479.51496806954924
4370,0.0,0.0,0.0,0.0,-0.0
4371,89819.0,0.0,89819.0,89819.0,1553.3534382013652
4372,129708.0,0.0,129708.0,129708.0,2545.1748189343293
4373,256498.0,0.0,256498.0,256498.0,5065.989949406065
4374,663070.0,0.0,663070.0,663070.0,12442.465886154045
4375,1077398.0,0.0,1077398.0,1077398.0,17580.752168179344
4376,1084800.0,0.0,1084800.0,1084800.0,17580.723075364196
4377,1034374.0,0.0,1034374.0,1034374.0,17580.693982645316
4378,1057354.0,0.0,1057354.0,1057354.0,17580.664890022712
4379,693509.0,0.0,693509.0,693509.0,12961.529955698206
4380,1084800.0,0.0,1084800.0,1084800.0,17580.60765653045
4381,789886.0,0.0,789886.0,789886.0,14585.68049841433
4382,416392.0,0.0,416392.0,416392.0,8110.705019485839
4383,850699.0,0.0,850699.0,850699.0,15595.993146683053
4384,629669.0,0.0,629669.0,629669.0,11868.973149791125
4385,277361.0,0.0,277361.0,277361.0,5553.8094660471415
4386,162720.0,0.0,162720.0,162720.0,3360.484344615019
4387,38268.0,0.0,38268.0,38268.0,796.2258679531968
4388,20943.0,0.0,20943.0,20943.0,430.3184850795517
4389,13055.0,0.0,13055.0,13055.0,269.27018907689217
4390,44435.0,0.0,44435.0,44435.0,808.214942701153
4391,39167.0,0.0,39167.0,39167.0,813.9225981508209
4392,44027.0,0.0,44027.0,44027.0,896.5171812069851
4393,43620.0,0.0,43620.0,43620.0,907.5347905597911
4394,69508.0,0.0,69508.0,69508.0,1360.9530910181593
4395,65885.0,0.0,65885.0,65885.0,1369.543572337632
4396,55847.0,0.0,55847.0,55847.0,1160.2537064575931
4397,96841.0,0.0,96841.0,96841.0,1870.1874037628343
4398,118283.0,0.0,118283.0,118283.0,2374.9235154780595
4399,146261.0,0.0,146261.0,146261.0,2924.59533970014
4400,236672.0,0.0,236672.0,236672.0,4785.2301415168995
4401,786425.0,0.0,786425.0,786425.0,14526.479991314034
4402,804963.0,0.0,804963.0,804963.0,14835.762348658747
4403,845647.0,0.0,845647.0,845647.0,15511.010987144995
4404,1060768.0,0.0,1060768.0,1060768.0,17578.86882226086
4405,991744.0,0.0,991744.0,991744.0,17578.839735677288
4406,1084800.0,0.0,1084800.0,1084800.0,17578.810649189945
4407,1084800.0,0.0,1084800.0,1084800.0,17578.78156279885
4408,1051569.0,0.0,1051569.0,1051569.0,17578.752476503978
4409,162720.0,0.0,162720.0,162720.0,3360.107663171347
4410,100423.0,0.0,100423.0,100423.0,2083.969962527458
4411,0.0,0.0,0.0,0.0,-0.0
4412,225555.0,0.0,225555.0,225555.0,3810.918153372227
4413,162746.0,0.0,162746.0,162746.0,3360.326138660444
4414,176301.0,0.0,176301.0,176301.0,3624.716765623172
4415,134824.0,0.0,134824.0,134824.0,2794.7978245658737
4416,210108.0,0.0,210108.0,210108.0,4198.527729373445
4417,348942.0,0.0,348942.0,348942.0,6880.881500464546
4418,130695.0,0.0,130695.0,130695.0,2713.4468025914807
4419,118159.0,0.0,118159.0,118159.0,2449.91005863883
4420,217352.0,0.0,217352.0,217352.0,4253.0208980954685
4421,157758.0,0.0,157758.0,157758.0,3262.487686105328
4422,78255.0,0.0,78255.0,78255.0,1624.4500213110562
4423,163430.0,0.0,163430.0,163430.0,3103.171394986229
4424,428706.0,0.0,428706.0,428706.0,8330.458055893489
4425,519749.0,0.0,519749.0,519749.0,9951.559522008458
4426,894526.0,0.0,894526.0,894526.0,16313.434307694868
4427,928864.0,0.0,928864.0,928864.0,16874.982954170842
4428,1084800.0,0.0,1084800.0,1084800.0,17576.01189818738
4429,1084800.0,0.0,1084800.0,1084800.0,17575.98282105
4430,1084800.0,0.0,1084800.0,1084800.0,17575.953744008824
4431,1084800.0,0.0,1084800.0,1084800.0,17575.924667063828
4432,868914.0,0.0,868914.0,868914.0,15892.319619698315
4433,636578.0,0.0,636578.0,636578.0,11984.585156518675
4434,162720.0,0.0,162720.0,162720.0,3359.474945839936
4435,208087.0,0.0,208087.0,208087.0,4238.383454434675
4436,162720.0,0.0,162720.0,162720.0,3359.4637308396327
4437,170962.0,0.0,170962.0,170962.0,3520.3994747151346
4438,356072.0,0.0,356072.0,356072.0,7011.108827498125
4439,173303.0,0.0,173303.0,173303.0,3565.9911475216327
4440,162720.0,0.0,162720.0,162720.0,3359.441144850062
4441,43462.0,0.0,43462.0,43462.0,904.262644750965
4442,0.0,0.0,0.0,0.0,-0.0
4443,0.0,0.0,0.0,0.0,-0.0
4444,0.0,0.0,0.0,0.0,-0.0
4445,33376.0,0.0,33376.0,33376.0,578.0633252258685
4446,340021.0,0.0,340021.0,340021.0,5845.725786510583
4447,95489.0,0.0,95489.0,95489.0,1980.646704538357
4448,46736.0,0.0,46736.0,46736.0,968.7000946679259
4449,155036.0,0.0,155036.0,155036.0,2832.47239744975
4450,161122.0,0.0,161122.0,161122.0,3327.6773133252896
4451,248031.0,0.0,248031.0,248031.0,4998.907504561076
4452,561327.0,0.0,561327.0,561327.0,10679.181032660767
4453,490624.0,0.0,490624.0,490624.0,9435.084942328469
4454,353397.0,0.0,353397.0,353397.0,6961.011454982956
4455,369965.0,0.0,369965.0,369965.0,7264.24071761783
4456,302578.0,0.0,302578.0,302578.0,6022.244143984184
4457,252427.0,0.0,252427.0,252427.0,5081.988008628002
4458,39041.0,0.0,39041.0,39041.0,811.2141465332983
4459,0.0,0.0,0.0,0.0,-0.0
4460,58627.0,0.0,58627.0,58627.0,1012.1100556119753
4461,71969.0,0.0,71969.0,71969.0,1437.1730453255068
4462,94993.0,0.0,94993.0,94993.0,1893.461375191146
4463,22834.0,0.0,22834.0,22834.0,473.9800259606014
4464,128828.0,0.0,128828.0,128828.0,2302.75526949231
4465,60699.0,0.0,60699.0,60699.0,1261.0876225940463
4466,96710.0,0.0,96710.0,96710.0,1886.5035459468145
4467,30774.0,0.0,30774.0,30774.0,636.2078503610054
4468,69732.0,0.0,69732.0,69732.0,1304.2315152100168
4469,126316.0,0.0,126316.0,126316.0,2411.954550768438
4470,239348.0,0.0,239348.0,239348.0,4714.276169047991
4471,408831.0,0.0,408831.0,408831.0,7968.935425665162
4472,800786.0,0.0,800786.0,800786.0,14758.569258337679
4473,821242.0,0.0,821242.0,821242.0,15098.768884528901
4474,772894.0,0.0,772894.0,772894.0,14292.618022868632
4475,814780.0,0.0,814780.0,814780.0,14991.37614721321
4476,779834.0,0.0,779834.0,779834.0,14408.713404401053
4477,798439.0,0.0,798439.0,798439.0,14719.333332361013
4478,712542.0,0.0,712542.0,712542.0,13276.243729971377
4479,653942.0,0.0,653942.0,653942.0,12278.24850407585
4480,398985.0,0.0,398985.0,398985.0,7790.585005866844
4481,439424.0,0.0,439424.0,439424.0,8519.81882648183
4482,148464.0,0.0,148464.0,148464.0,3078.389429345771
4483,53956.0,0.0,53956.0,53956.0,1116.4875397809446
4484,64522.0,0.0,64522.0,64522.0,1295.7754745590048
4485,67376.0,0.0,67376.0,67376.0,1378.7900471749365
4486,0.0,0.0,0.0,0.0,-0.0
4487,0.0,0.0,0.0,0.0,-0.0
4488,28881.0,0.0,28881.0,28881.0,499.1578401847811
4489,271960.0,0.0,271960.0,271960.0,4708.8226828529205
4490,59441.0,0.0,59441.0,59441.0,1236.0272476450098
4491,33504.0,0.0,33504.0,33504.0,696.0064918400138
4492,0.0,0.0,0.0,0.0,-0.0
4493,16012.0,0.0,16012.0,16012.0,271.9106069416394
4494,196722.0,0.0,196722.0,196722.0,3397.6424971878
4495,458320.0,0.0,458320.0,458320.0,8856.62466241532
4496,586852.0,0.0,586852.0,586852.0,11119.409245880519
4497,753513.0,0.0,753513.0,753513.0,13965.001993873766
4498,250029.0,0.0,250029.0,250029.0,5034.631101819345
4499,608019.0,0.0,608019.0,608019.0,11486.019957407558
4500,534753.0,0.0,534753.0,534753.0,10209.853494311212
4501,564286.0,0.0,564286.0,564286.0,10726.628900690428
4502,115923.0,0.0,115923.0,115923.0,2404.2625128883274
4503,505990.0,0.0,505990.0,505990.0,9344.5053176774
4504,550304.0,0.0,550304.0,550304.0,10482.14926414616
4505,176543.0,0.0,176543.0,176543.0,3626.8506335069856
4506,21130.0,0.0,21130.0,21130.0,433.6758065514037
4507,25330.0,0.0,25330.0,25330.0,501.03313262217915
4508,0.0,0.0,0.0,0.0,-0.0
4509,0.0,0.0,0.0,0.0,-0.0
4510,0.0,0.0,0.0,0.0,-0.0
4511,0.0,0.0,0.0,0.0,-0.0
4512,0.0,0.0,0.0,0.0,-0.0
4513,0.0,0.0,0.0,0.0,-0.0
4514,0.0,0.0,0.0,0.0,-0.0
4515,0.0,0.0,0.0,0.0,-0.0
4516,0.0,0.0,0.0,0.0,-0.0
4517,4379.0,0.0,4379.0,4379.0,-0.0
4518,169526.0,0.0,169526.0,169526.0,2908.3202959290716
4519,763773.0,0.0,763773.0,763773.0,14135.71265830374
4520,746980.0,0.0,746980.0,746980.0,13853.646883036015
4521,889697.0,0.0,889697.0,889697.0,16223.933195028074
4522,988040.0,0.0,988040.0,988040.0,17565.02239898088
4523,699073.0,0.0,699073.0,699073.0,13044.102771026994
4524,639288.0,0.0,639288.0,639288.0,12023.396995004518
4525,333837.0,0.0,333837.0,333837.0,6597.813711570299
4526,593564.0,0.0,593564.0,593564.0,11234.465022256078
4527,179293.0,0.0,179293.0,179293.0,3679.8786245337683
4528,225433.0,0.0,225433.0,225433.0,4567.10051522584
4529,162457.0,0.0,162457.0,162457.0,3351.9182103430076
4530,109307.0,0.0,109307.0,109307.0,2268.1686962562962
4531,83185.0,0.0,83185.0,83185.0,1725.9017873519176
4532,133293.0,0.0,133293.0,133293.0,2589.999745987646
4533,42463.0,0.0,42463.0,42463.0,878.0521307766134
4534,27958.0,0.0,27958.0,27958.0,580.6718926917875
4535,20411.0,0.0,20411.0,20411.0,419.67675216362426
4536,28842.0,0.0,28842.0,28842.0,558.2084092284505
4537,28842.0,0.0,28842.0,28842.0,598.0559483835339
4538,0.0,0.0,0.0,0.0,-0.0
4539,0.0,0.0,0.0,0.0,-0.0
4540,0.0,0.0,0.0,0.0,-0.0
4541,38563.0,0.0,38563.0,38563.0,667.7404942822725
4542,330984.0,0.0,330984.0,330984.0,5737.154103746391
4543,477783.0,0.0,477783.0,477783.0,9201.185696420354
4544,1084800.0,0.0,1084800.0,1084800.0,17562.888732779335
4545,1084800.0,0.0,1084800.0,1084800.0,17562.85969903442
4546,1084800.0,0.0,1084800.0,1084800.0,17562.83066538549
4547,980869.0,0.0,980869.0,980869.0,17562.801631832528
4548,579324.0,0.0,579324.0,579324.0,10985.850887936334
4549,1084800.0,0.0,1084800.0,1084800.0,17562.744955798957
4550,1084800.0,0.0,1084800.0,1084800.0,17562.715922529318
4551,1084800.0,0.0,1084800.0,1084800.0,17562.686889355646
4552,1084800.0,0.0,1084800.0,1084800.0,17562.65785627795
4553,654082.0,0.0,654082.0,654082.0,12275.390834004667
4554,210608.0,0.0,210608.0,210608.0,4283.117128902482
4555,185667.0,0.0,185667.0,185667.0,3802.843751880431
4556,269926.0,0.0,269926.0,269926.0,5408.07118615855
4557,350846.0,0.0,350846.0,350846.0,6909.562639649342
4558,221876.0,0.0,221876.0,221876.0,4498.571359251738
4559,285929.0,0.0,285929.0,285929.0,5707.821946856929
4560,342730.0,0.0,342730.0,342730.0,6760.482943963077
4561,242527.0,0.0,242527.0,242527.0,4891.224810084887
4562,220949.0,0.0,220949.0,220949.0,4480.847354773232
4563,253979.0,0.0,253979.0,253979.0,5107.777810751661
4564,162720.0,0.0,162720.0,162720.0,3356.51399518387
4565,262478.0,0.0,262478.0,262478.0,5267.960385200603
4566,584127.0,0.0,584127.0,584127.0,11068.985120283827
4567,1012988.0,0.0,1012988.0,1012988.0,17562.261482134465
4568,1015720.0,0.0,1015720.0,1015720.0,17562.232450462958
4569,1084800.0,0.0,1084800.0,1084800.0,17562.20341888742
4570,834857.0,0.0,834857.0,834857.0,15317.572593121207
4571,981613.0,0.0,981613.0,981613.0,17562.145805366818
4572,1084800.0,0.0,1084800.0,1084800.0,17562.116774077684
4573,1084800.0,0.0,1084800.0,1084800.0,17562.087742884505
4574,686122.0,0.0,686122.0,686122.0,12821.788180193884
4575,186173.0,0.0,186173.0,186173.0,3812.500504627502
4576,212137.0,0.0,212137.0,212137.0,4312.24448928091
4577,162720.0,0.0,162720.0,162720.0,3356.4347775337974
4578,162720.0,0.0,162720.0,162720.0,3356.429220493989
4579,37329.0,0.0,37329.0,37329.0,770.7983093879233
4580,0.0,0.0,0.0,0.0,-0.0
4581,0.0,0.0,0.0,0.0,-0.0
4582,22398.0,0.0,22398.0,22398.0,387.5787283328512
4583,0.0,0.0,0.0,0.0,-0.0
4584,0.0,0.0,0.0,0.0,-0.0
4585,0.0,0.0,0.0,0.0,-0.0
4586,0.0,0.0,0.0,0.0,-0.0
4587,59268.0,0.0,59268.0,59268.0,1021.8428830820237
4588,121524.0,0.0,121524.0,121524.0,2290.3854692848595
4589,51059.0,0.0,51059.0,51059.0,1058.9139841964945
4590,397614.0,0.0,397614.0,397614.0,6899.610849260965
4591,862178.0,0.0,862178.0,862178.0,15766.68801844728
4592,767790.0,0.0,767790.0,767790.0,14198.643864863967
4593,982277.0,0.0,982277.0,982277.0,17559.756071512085
4594,957074.0,0.0,957074.0,957074.0,17317.888547325278
4595,246613.0,0.0,246613.0,246613.0,4967.730127769638
4596,157361.0,0.0,157361.0,157361.0,3251.0560480678223
4597,355751.0,0.0,355751.0,355751.0,6998.232906441765
4598,139489.0,0.0,139489.0,139489.0,2888.8501070577945
4599,797608.0,0.0,797608.0,797608.0,14515.58449800153
4600,504887.0,0.0,504887.0,504887.0,9679.502601010667
4601,370978.0,0.0,370978.0,370978.0,7276.498579839403
4602,230007.0,0.0,230007.0,230007.0,4652.605269926292
4603,46345.0,0.0,46345.0,46345.0,960.1880427945299
4604,22671.0,0.0,22671.0,22671.0,470.4190784445961
4605,0.0,0.0,0.0,0.0,-0.0
4606,67849.0,0.0,67849.0,67849.0,1172.0552363444424
4607,199857.0,0.0,199857.0,199857.0,3698.6983164957214
4608,54219.0,0.0,54219.0,54219.0,1126.7236051492139
4609,0.0,0.0,0.0,0.0,-0.0
4610,60461.0,0.0,60461.0,60461.0,1046.047979703295
4611,0.0,0.0,0.0,0.0,-0.0
4612,0.0,0.0,0.0,0.0,-0.0
4613,62153.0,0.0,62153.0,62153.0,1073.7292568052912
4614,477198.0,0.0,477198.0,477198.0,8280.914802569949
4615,982895.0,0.0,982895.0,982895.0,17556.27527987194
4616,1084800.0,0.0,1084800.0,1084800.0,17556.24626798755
4617,1084800.0,0.0,1084800.0,1084800.0,17556.21725619903
4618,1084800.0,0.0,1084800.0,1084800.0,17556.18824450637
4619,1084800.0,0.0,1084800.0,1084800.0,17556.159232909577
4620,967239.0,0.0,967239.0,967239.0,17479.065783362283
4621,816679.0,0.0,816679.0,816679.0,15010.856559683287
4622,1084800.0,0.0,1084800.0,1084800.0,17556.0727247619
4623,448398.0,0.0,448398.0,448398.0,8673.390867520582
4624,162720.0,0.0,162720.0,162720.0,3355.1269385215846
4625,120165.0,0.0,120165.0,120165.0,2491.540967337228
4626,60092.0,0.0,60092.0,60092.0,1247.8456675421335
4627,0.0,0.0,0.0,0.0,-0.0
4628,0.0,0.0,0.0,0.0,-0.0
4629,0.0,0.0,0.0,0.0,-0.0
4630,0.0,0.0,0.0,0.0,-0.0
4631,0.0,0.0,0.0,0.0,-0.0
4632,0.0,0.0,0.0,0.0,-0.0
4633,41036.0,0.0,41036.0,41036.0,707.8870297727972
4634,54311.0,0.0,54311.0,54311.0,1071.8642033744866
4635,52828.0,0.0,52828.0,52828.0,1093.2542369174896
4636,36156.0,0.0,36156.0,36156.0,747.4379283311869
4637,84242.0,0.0,84242.0,84242.0,1571.104534126602
4638,517107.0,0.0,517107.0,517107.0,9160.472222699009
4639,1000972.0,0.0,1000972.0,1000972.0,17554.451667591347
4640,1084800.0,0.0,1084800.0,1084800.0,17554.422661733657
4641,1084800.0,0.0,1084800.0,1084800.0,17554.39365597181
4642,980791.0,0.0,980791.0,980791.0,17554.364650305786
4643,1084800.0,0.0,1084800.0,1084800.0,17554.33564473561
4644,704054.0,0.0,704054.0,704054.0,13120.36423380849
4645,398633.0,0.0,398633.0,398633.0,7776.75206918001
4646,162720.0,0.0,162720.0,162720.0,3354.7398477382085
4647,225487.0,0.0,225487.0,225487.0,4565.02189780252
4648,247472.0,0.0,247472.0,247472.0,4982.235121122246
4649,145430.0,0.0,145430.0,145430.0,3010.116590156782
4650,133264.0,0.0,133264.0,133264.0,2759.888245210032
4651,213632.0,0.0,213632.0,213632.0,4258.491025711335
4652,275212.0,0.0,275212.0,275212.0,5504.268951977278
4653,405593.0,0.0,405593.0,405593.0,7902.517530421276
4654,185022.0,0.0,185022.0,185022.0,3788.2311871077595
4655,135321.0,0.0,135321.0,135321.0,2805.762589000901
4656,325771.0,0.0,325771.0,325771.0,6365.126805099978
4657,233198.0,0.0,233198.0,233198.0,4711.572580008332
4658,305043.0,0.0,305043.0,305043.0,6060.649990082173
4659,264799.0,0.0,264799.0,264799.0,5308.73188412135
4660,77301.0,0.0,77301.0,77301.0,1603.2503260722428
4661,196111.0,0.0,196111.0,196111.0,3681.4466409692213
4662,621669.0,0.0,621669.0,621669.0,11711.965915117113
4663,1005601.0,0.0,1005601.0,1005601.0,17552.997954692768
4664,871924.0,0.0,871924.0,871924.0,15920.857442192673
4665,722862.0,0.0,722862.0,722862.0,13437.473128097063
4666,1084800.0,0.0,1084800.0,1084800.0,17552.912117327105
4667,1084800.0,0.0,1084800.0,1084800.0,17552.88311655137
4668,1084800.0,0.0,1084800.0,1084800.0,17552.854115871436
4669,1084800.0,0.0,1084800.0,1084800.0,17552.825115287316
4670,1084800.0,0.0,1084800.0,1084800.0,17552.796114799006
4671,1084800.0,0.0,1084800.0,1084800.0,17552.767114406506
4672,1084800.0,0.0,1084800.0,1084800.0,17552.738114109812
4673,620254.0,0.0,620254.0,620254.0,11687.370924216162
4674,162720.0,0.0,162720.0,162720.0,3354.3955369814057
4675,162720.0,0.0,162720.0,162720.0,3354.3899866553575
4676,104527.0,0.0,104527.0,104527.0,2166.805525377658
4677,193056.0,0.0,193056.0,193056.0,3748.690603392806
4678,79646.0,0.0,79646.0,79646.0,1649.3299950326304
4679,144874.0,0.0,144874.0,144874.0,2768.4523178372
4680,106889.0,0.0,106889.0,106889.0,2213.207770125782
4681,157315.0,0.0,157315.0,157315.0,3088.3113245039963
4682,186339.0,0.0,186339.0,186339.0,3813.0383341752454
4683,194685.0,0.0,194685.0,194685.0,3974.116219439019
4684,152848.0,0.0,152848.0,152848.0,3160.7641730553355
4685,391559.0,0.0,391559.0,391559.0,7647.050916520945
4686,670921.0,0.0,670921.0,670921.0,12554.670267894926
4687,987073.0,0.0,987073.0,987073.0,17551.083023803272
4688,898885.0,0.0,898885.0,898885.0,16361.390106761093
4689,991926.0,0.0,991926.0,991926.0,17551.025269883805
4690,672949.0,0.0,672949.0,672949.0,12589.163065444161
4691,1084800.0,0.0,1084800.0,1084800.0,17550.96830568644
