,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4563,737887.0,0.0,737887.0,737887.0,13469.082690211459
4564,625930.0,0.0,625930.0,625930.0,11610.260745663338
4565,602198.0,0.0,602198.0,602198.0,11210.374362653543
4566,700338.0,0.0,700338.0,700338.0,12850.494983858562
4567,658995.0,0.0,658995.0,658995.0,12163.812193874952
4568,549907.0,0.0,549907.0,549907.0,10321.51667475817
4569,477137.0,0.0,477137.0,477137.0,9065.851933691223
4570,352481.0,0.0,352481.0,352481.0,6858.587206181713
4571,295257.0,0.0,295257.0,295257.0,5818.421813788332
4572,286210.0,0.0,286210.0,286210.0,5652.23914977235
4573,268243.0,0.0,268243.0,268243.0,5320.734753078079
4574,299962.0,0.0,299962.0,299962.0,5904.619995493287
4575,217709.0,0.0,217709.0,217709.0,4377.07633023462
4576,275216.0,0.0,275216.0,275216.0,5449.598841104027
4577,264690.0,0.0,264690.0,264690.0,5254.9072448271545
4578,166943.0,0.0,166943.0,166943.0,3410.1238207873594
4579,163479.0,0.0,163479.0,163479.0,3343.349210002872
4580,388980.0,0.0,388980.0,388980.0,7512.654058768365
4581,451568.0,0.0,451568.0,451568.0,8618.989643642524
4582,707091.0,0.0,707091.0,707091.0,12961.76370909209
4583,739520.0,0.0,739520.0,739520.0,13495.451551340848
4584,740607.0,0.0,740607.0,740607.0,13513.25778305329
4585,734293.0,0.0,734293.0,734293.0,13409.620871846182
4586,736270.0,0.0,736270.0,736270.0,13442.055969242925
4587,738590.0,0.0,738590.0,738590.0,13480.105589285698
4588,740815.0,0.0,740815.0,740815.0,13516.579361447026
4589,740345.0,0.0,740345.0,740345.0,13508.849058514032
4590,744004.0,0.0,744004.0,744004.0,13568.814253799006
4591,729753.0,0.0,729753.0,729753.0,13334.903515374077
4592,517326.0,0.0,517326.0,517326.0,9761.73550650788
4593,287747.0,0.0,287747.0,287747.0,5680.299756876897
4594,183788.0,0.0,183788.0,183788.0,3733.1921523212586
4595,146085.0,0.0,146085.0,146085.0,3006.273530570794
4596,150025.0,0.0,150025.0,150025.0,3082.8582405016796
4597,194392.0,0.0,194392.0,194392.0,3935.3812144991757
4598,221961.0,0.0,221961.0,221961.0,4456.977849596329
4599,157619.0,0.0,157619.0,157619.0,3230.0287554799006
4600,184369.0,0.0,184369.0,184369.0,3744.2580755763006
4601,179523.0,0.0,179523.0,179523.0,3651.5581424080624
4602,172688.0,0.0,172688.0,172688.0,3520.4725795503723
4603,298363.0,0.0,298363.0,298363.0,5875.043554908923
4604,318545.0,0.0,318545.0,318545.0,6243.60886850211
4605,664030.0,0.0,664030.0,664030.0,12247.029714927758
4606,695216.0,0.0,695216.0,695216.0,12764.94712739957
4607,738114.0,0.0,738114.0,738114.0,13471.87670785485
4608,737776.0,0.0,737776.0,737776.0,13466.308451551387
4609,720014.0,0.0,720014.0,720014.0,13174.30926007469
4610,724690.0,0.0,724690.0,724690.0,13251.255373951735
4611,687086.0,0.0,687086.0,687086.0,12630.149217904822
4612,667414.0,0.0,667414.0,667414.0,12303.254872680602
4613,665161.0,0.0,665161.0,665161.0,12265.710376570376
4614,663280.0,0.0,663280.0,663280.0,12234.347753050382
4615,473612.0,0.0,473612.0,473612.0,9003.76493421641
4616,438106.0,0.0,438106.0,438106.0,8382.114298343666
4617,261046.0,0.0,261046.0,261046.0,5186.987969342233
4618,235191.0,0.0,235191.0,235191.0,4705.144841271899
4619,233497.0,0.0,233497.0,233497.0,4673.409935898786
4620,265341.0,0.0,265341.0,265341.0,5266.578765640323
4621,300272.0,0.0,300272.0,300272.0,5909.82482341772
4622,335421.0,0.0,335421.0,335421.0,6549.828126647636
4623,832235.0,0.0,832235.0,832235.0,14448.2809154258
4624,305619.0,0.0,305619.0,305619.0,6007.611718889702
4625,140216.0,0.0,140216.0,140216.0,2891.736573652426
4626,183570.0,0.0,183570.0,183570.0,3728.817982734229
4627,621622.0,0.0,621622.0,621622.0,11536.670123254142
4628,453210.0,0.0,453210.0,453210.0,8647.093574731174
4629,713921.0,0.0,713921.0,713921.0,13073.492356835723
4630,692175.0,0.0,692175.0,692175.0,12714.104577204764
4631,703524.0,0.0,703524.0,703524.0,12901.835716737734
4632,720937.0,0.0,720937.0,720937.0,13189.025573464625
4633,712292.0,0.0,712292.0,712292.0,13046.541961514413
4634,707858.0,0.0,707858.0,707858.0,12973.353428697734
4635,670328.0,0.0,670328.0,670328.0,12351.306191166927
4636,578922.0,0.0,578922.0,578922.0,10814.841365387229
4637,649001.0,0.0,649001.0,649001.0,11995.562661810827
4638,629718.0,0.0,629718.0,629718.0,11672.500843519703
4639,435866.0,0.0,435866.0,435866.0,8342.381619514324
4640,341564.0,0.0,341564.0,341564.0,6660.767579640479
4641,253590.0,0.0,253590.0,253590.0,5048.2827087324
4642,231899.0,0.0,231899.0,231899.0,4643.276085435758
4643,221737.0,0.0,221737.0,221737.0,4452.413132033477
4644,252723.0,0.0,252723.0,252723.0,5032.130337782064
4645,218931.0,0.0,218931.0,218931.0,4399.568001612862
4646,197368.0,0.0,197368.0,197368.0,3991.625280644301
4647,115761.00000000023,0.0,115761.00000000023,115761.00000000023,2404.728363410101
4648,203174.0,0.0,203174.0,203174.0,4065.8797033761834
4649,188664.0,0.0,188664.0,188664.0,3825.90423066297
4650,57677.0,0.0,57677.0,57677.0,1199.7905672313136
4651,87472.0,0.0,87472.0,87472.0,1721.2091429761776
4652,99524.0,0.0,99524.0,99524.0,2019.1493629608099
4653,90642.0,0.0,90642.0,90642.0,1883.3180405213222
4654,729263.0,0.0,729263.0,729263.0,12741.571920163258
4655,739458.0,0.0,739458.0,739458.0,13492.323651353374
4656,739667.0,0.0,739667.0,739667.0,13495.729119330263
4657,740702.0,0.0,740702.0,740702.0,13512.679674496012
4658,736873.0,0.0,736873.0,736873.0,13449.848122126208
4659,733890.0,0.0,733890.0,733890.0,13400.860438667736
4660,389178.0,0.0,389178.0,389178.0,7514.835341968521
4661,358953.0,0.0,358953.0,358953.0,6973.710262881962
4662,246522.0,0.0,246522.0,246522.0,4916.2550340456755
4663,339132.0,0.0,339132.0,339132.0,6616.233550156282
4664,183994.0,0.0,183994.0,183994.0,3736.4917499322355
4665,225127.0,0.0,225127.0,225127.0,4515.779106287743
4666,180370.0,0.0,180370.0,180370.0,3667.177573200145
4667,179504.0,0.0,179504.0,179504.0,3650.594615728088
4668,177266.0,0.0,177266.0,177266.0,3607.7194752958308
4669,117186.0,0.0,117186.0,117186.0,2432.6236803997535
4670,875225.0,0.0,875225.0,875225.0,14320.088071204356
4671,823070.0,0.0,823070.0,823070.0,14446.532916716247
4672,823851.0,0.0,823851.0,823851.0,14446.50898901232
4673,765931.0,0.0,765931.0,765931.0,13924.924772127959
4674,740126.0,0.0,740126.0,740126.0,13502.82385141632
4675,741621.0,0.0,741621.0,741621.0,13527.313808774372
4676,743041.0,0.0,743041.0,743041.0,13550.567144280927
4677,675414.0,0.0,675414.0,675414.0,12434.478484376663
4678,220558.0,0.0,220558.0,220558.0,4429.725781194393
4679,317753.0,0.0,317753.0,317753.0,6228.081674415764
4680,404704.0,0.0,404704.0,404704.0,7790.705829980377
4681,673753.0,0.0,673753.0,673753.0,12406.78882373708
4682,609758.0,0.0,609758.0,609758.0,11335.318277530685
4683,322430.0,0.0,322430.0,322430.0,6313.126338886641
4684,257636.0,0.0,257636.0,257636.0,5122.84153709958
4685,313159.0,0.0,313159.0,313159.0,6144.320481088834
4686,172308.0,0.0,172308.0,172308.0,3512.467104213472
4687,160854.0,0.0,160854.0,160854.0,3291.874443555691
4688,177147.0,0.0,177147.0,177147.0,3605.296293973209
4689,229472.0,0.0,229472.0,229472.0,4597.153326448758
4690,243558.0,0.0,243558.0,243558.0,4860.7124931022645
4691,183447.0,0.0,183447.0,183447.0,3725.8480640302173
4692,238947.0,0.0,238947.0,238947.0,4774.5692991153155
4693,183016.0,0.0,183016.0,183016.0,3717.5977949116923
4694,203990.0,0.0,203990.0,203990.0,4116.723938511039
4695,77218.0,0.0,77218.0,77218.0,1605.1760266163894
4696,107460.0,0.0,107460.0,107460.0,2124.8498859393735
4697,61613.0,0.0,61613.0,61613.0,1277.235448261734
4698,1053.0,0.0,1053.0,1053.0,-0.0
4699,23227.0,0.0,23227.0,23227.0,398.9654446677688
4700,21574.0,0.0,21574.0,21574.0,446.45925589834417
4701,158417.0,0.0,158417.0,158417.0,2789.2413032799686
4702,123371.0,0.0,123371.0,123371.0,2560.6273018871652
4703,137834.0,0.0,137834.0,137834.0,2844.392157191709
4704,131343.0,0.0,131343.0,131343.0,2717.31828150248
4705,99982.0,0.0,99982.0,99982.0,2073.556938620308
4706,26619.0,0.0,26619.0,26619.0,553.0121106612715
4707,0.0,0.0,0.0,0.0,-0.0
4708,0.0,0.0,0.0,0.0,-0.0
4709,0.0,0.0,0.0,0.0,-0.0
4710,49377.0,0.0,49377.0,49377.0,851.7645796464714
4711,103528.0,0.0,103528.0,103528.0,1948.4934940146209
4712,77166.0,0.0,77166.0,77166.0,1603.8530921417687
4713,325331.0,0.0,325331.0,325331.0,5974.234142881765
4714,72488.0,0.0,72488.0,72488.0,1504.9268319632902
4715,33956.0,0.0,33956.0,33956.0,704.500530693336
4716,73553.0,0.0,73553.0,73553.0,1387.2220066344253
4717,44106.0,0.0,44106.0,44106.0,918.2823919288344
4718,101059.0,0.0,101059.0,101059.0,1904.143873869748
4719,245564.0,0.0,245564.0,245564.0,4768.069552409962
4720,179606.0,0.0,179606.0,179606.0,3651.256390979867
4721,99683.0,0.0,99683.0,99683.0,2067.2763372731083
4722,195060.0,0.0,195060.0,195060.0,3807.789596789928
4723,61140.0,0.0,61140.0,61140.0,1267.6144935450732
4724,129157.0,0.0,129157.0,129157.0,2439.5096174521323
4725,166186.0,0.0,166186.0,166186.0,3393.412165878289
4726,66331.0,0.0,66331.0,66331.0,1376.6677763720331
4727,215578.0,0.0,215578.0,215578.0,3992.356589602789
4728,204450.0,0.0,204450.0,204450.0,4123.7592298086265
4729,215365.0,0.0,215365.0,215365.0,4329.992623060237
4730,506166.0,0.0,506166.0,506166.0,9563.387716703373
4731,114358.0,0.0,114358.0,114358.0,2375.737478836337
4732,161377.0,0.0,161377.0,161377.0,3271.6519434010343
4733,116247.0,0.0,116247.0,116247.0,2412.9830735670726
4734,129993.0,0.0,129993.0,129993.0,2666.434849916219
4735,108145.0,0.0,108145.0,108145.0,2246.8122434554834
4736,134238.0,0.0,134238.0,134238.0,2724.5927954173144
4737,154829.0,0.0,154829.0,154829.0,3173.9004733428937
4738,236505.0,0.0,236505.0,236505.0,4726.821611258575
4739,266785.0,0.0,266785.0,266785.0,5290.087718288066
4740,267633.0,0.0,267633.0,267633.0,5305.767741198923
4741,178298.0,0.0,178298.0,178298.0,3625.6848704868753
4742,251202.0,0.0,251202.0,251202.0,5000.940887181623
4743,755449.0,0.0,755449.0,755449.0,13747.738777877683
4744,149212.0,0.0,149212.0,149212.0,3064.96461070217
4745,157548.0,0.0,157548.0,157548.0,3226.4604349625924
4746,134101.0,0.0,134101.0,134101.0,2770.3963860964177
4747,218071.0,0.0,218071.0,218071.0,4380.784310585385
4748,256000.0,0.0,256000.0,256000.0,5090.078446446637
4749,154734.0,0.0,154734.0,154734.0,3171.9965219444293
4750,222697.0,0.0,222697.0,222697.0,4467.809600265294
4751,299737.0,0.0,299737.0,299737.0,5896.349979745485
4752,167509.0,0.0,167509.0,167509.0,3418.539159366324
4753,172936.0,0.0,172936.0,172936.0,3522.8239699067462
4754,249588.0,0.0,249588.0,249588.0,4970.80681275442
4755,190494.0,0.0,190494.0,190494.0,3858.4866628254954
4756,241261.0,0.0,241261.0,241261.0,4815.55498853832
4757,146665.0,0.0,146665.0,146665.0,3015.416059880958
4758,205362.0,0.0,205362.0,205362.0,4140.752521640544
4759,177693.0,0.0,177693.0,177693.0,3613.9903167215866
4760,181850.0,0.0,181850.0,181850.0,3693.523717223399
4761,124251.0,0.0,124251.0,124251.0,2576.976968104014
4762,196581.0,0.0,196581.0,196581.0,3974.219926558906
4763,268859.0,0.0,268859.0,268859.0,5328.242303773609
4764,203973.0,0.0,203973.0,203973.0,4114.413119159695
4765,310428.0,0.0,310428.0,310428.0,6091.548294637153
4766,258376.0,0.0,258376.0,258376.0,5134.038137817545
4767,231423.0,0.0,231423.0,231423.0,4631.459675348261
4768,292574.0,0.0,292574.0,292574.0,5764.940918201097
4769,273908.0,0.0,273908.0,273908.0,5421.4638429277065
4770,178681.0,0.0,178681.0,178681.0,3632.840740709513
4771,64452.0,0.0,64452.0,64452.0,1339.5235660179317
4772,171789.0,0.0,171789.0,171789.0,3224.622612254549
4773,100192.0,0.0,100192.0,100192.0,2076.927440969873
4774,107987.0,0.0,107987.0,107987.0,2199.5729729946825
4775,108251.0,0.0,108251.0,108251.0,2248.654016791739
4776,155898.0,0.0,155898.0,155898.0,3138.3108576915088
4777,198380.0,0.0,198380.0,198380.0,4008.0693209726724
4778,272484.0,0.0,272484.0,272484.0,5394.8153624757915
4779,386228.0,0.0,386228.0,386228.0,7457.7819067761475
4780,347753.0,0.0,347753.0,347753.0,6767.919737023944
4781,243028.0,0.0,243028.0,243028.0,4848.082849343577
4782,311906.0,0.0,311906.0,311906.0,6118.017579285591
4783,332407.0,0.0,332407.0,332407.0,6490.546258888143
4784,234882.0,0.0,234882.0,234882.0,4695.854410246895
4785,254655.0,0.0,254655.0,254655.0,5064.521333337507
4786,235879.0,0.0,235879.0,235879.0,4714.49164403079
4787,199364.0,0.0,199364.0,199364.0,4026.6744398062765
4788,240137.0,0.0,240137.0,240137.0,4794.061705314242
4789,240872.0,0.0,240872.0,240872.0,4807.778981087338
4790,219299.0,0.0,219299.0,219299.0,4403.361371686638
4791,255361.0,0.0,255361.0,255361.0,5077.586768980536
4792,209827.0,0.0,209827.0,209827.0,4224.7295997775955
4793,210218.0,0.0,210218.0,210218.0,4232.109003560258
4794,194262.0,0.0,194262.0,194262.0,3929.7271625390244
4795,105776.0,0.0,105776.0,105776.0,2193.368588904603
4796,132614.0,0.0,132614.0,132614.0,2668.9166285761157
4797,122087.0,0.0,122087.0,122087.0,2534.019011016405
4798,287402.0,0.0,287402.0,287402.0,5669.347356379035
4799,515586.0,0.0,515586.0,515586.0,9724.152905690735
4800,620495.0,0.0,620495.0,620495.0,11509.505114780986
4801,737794.0,0.0,737794.0,737794.0,13456.742918925896
4802,693886.0,0.0,693886.0,693886.0,12733.47635974609
4803,687917.0,0.0,687917.0,687917.0,12634.624961735717
4804,589198.0,0.0,589198.0,589198.0,10981.380753196529
4805,592590.0,0.0,592590.0,592590.0,11038.775112388597
4806,590209.0,0.0,590209.0,590209.0,10998.461110316142
4807,612614.0,0.0,612614.0,612614.0,11376.75534694302
4808,512702.0,0.0,512702.0,512702.0,9674.290419752499
4809,380344.0,0.0,380344.0,380344.0,7352.3299368601465
4810,297831.0,0.0,297831.0,297831.0,5860.514849328584
4811,263961.0,0.0,263961.0,263961.0,5236.848736604451
4812,275188.0,0.0,275188.0,275188.0,5444.347938051911
4813,280887.0,0.0,280887.0,280887.0,5549.372106010488
4814,283157.0,0.0,283157.0,283157.0,5591.143620841891
4815,325384.0,0.0,325384.0,325384.0,6362.778787000599
4816,305758.0,0.0,305758.0,305758.0,6005.420234107861
4817,312678.0,0.0,312678.0,312678.0,6131.659608586534
4818,222862.0,0.0,222862.0,222862.0,4470.112058922384
4819,177500.0,0.0,177500.0,177500.0,3609.6869492150868
4820,404169.0,0.0,404169.0,404169.0,7776.269174781827
4821,577749.0,0.0,577749.0,577749.0,10786.97173646137
4822,608781.0,0.0,608781.0,608781.0,11311.903758864015
4823,733592.0,0.0,733592.0,733592.0,13387.345688911095
4824,189451.0,0.0,189451.0,189451.0,3837.9161271427583
4825,252510.0,0.0,252510.0,252510.0,5024.2524776319815
4826,352992.0,0.0,352992.0,352992.0,6861.709246270995
4827,335108.0,0.0,335108.0,335108.0,6538.899361742585
4828,257906.0,0.0,257906.0,257906.0,5124.455085403051
4829,656851.0,0.0,656851.0,656851.0,12117.728311054881
4830,710398.0,0.0,710398.0,710398.0,13005.655021349725
4831,719666.0,0.0,719666.0,719666.0,13158.310805079838
4832,665105.0,0.0,665105.0,665105.0,12255.201380627639
4833,467002.0,0.0,467002.0,467002.0,8881.324126918298
4834,371964.0,0.0,371964.0,371964.0,7202.188319282105
4835,345971.0,0.0,345971.0,345971.0,6735.085812779233
4836,425458.0,0.0,425458.0,425458.0,8152.619817859223
4837,382512.0,0.0,382512.0,382512.0,7390.695218110502
4838,269448.0,0.0,269448.0,269448.0,5338.119024629296
4839,270956.0,0.0,270956.0,270956.0,5365.975198148355
4840,297665.0,0.0,297665.0,297665.0,5857.179463466464
4841,749321.0,0.0,749321.0,749321.0,13644.686546268462
4842,427063.0,0.0,427063.0,427063.0,8180.84004170181
4843,255901.0,0.0,255901.0,255901.0,5087.1036769167
4844,161138.0,0.0,161138.0,161138.0,3295.0266552622593
4845,365224.0,0.0,365224.0,365224.0,7081.283701322751
4846,424960.0,0.0,424960.0,424960.0,8143.7035843749445
4847,519199.0,0.0,519199.0,519199.0,9785.62255300941
4848,683917.0,0.0,683917.0,683917.0,12567.43320275062
4849,738569.0,0.0,738569.0,738569.0,13468.434064349378
4850,739547.0,0.0,739547.0,739547.0,13484.443781494347
4851,743041.0,0.0,743041.0,743041.0,13541.67149452173
4852,743031.0,0.0,743031.0,743031.0,13541.485287170588
4853,743039.0,0.0,743039.0,743039.0,13541.593910548732
4854,759595.0,0.0,759595.0,759595.0,13812.30073689376
4855,843513.0,0.0,843513.0,843513.0,14436.904741037668
4856,874478.0,0.0,874478.0,874478.0,14436.880845196254
4857,810995.0,0.0,810995.0,810995.0,14436.856949433924
4858,779180.0,0.0,779180.0,779180.0,14131.32497258539
4859,657543.0,0.0,657543.0,657543.0,12128.677286539478
4860,495219.0,0.0,495219.0,495219.0,9371.350291731354
4861,551656.0,0.0,551656.0,551656.0,10341.950719590628
4862,585929.0,0.0,585929.0,585929.0,10924.980152922903
4863,574730.0,0.0,574730.0,574730.0,10734.961602225272
4864,471105.0,0.0,471105.0,471105.0,8952.396001545932
4865,587223.0,0.0,587223.0,587223.0,10946.848261418218
4866,525633.0,0.0,525633.0,525633.0,9895.983644686603
4867,636570.0,0.0,636570.0,636570.0,11778.009753797556
4868,728502.0,0.0,728502.0,728502.0,13302.809955667333
4869,737992.0,0.0,737992.0,737992.0,13458.532897118263
4870,741584.0,0.0,741584.0,741584.0,13517.38263920907
4871,738999.0,0.0,738999.0,738999.0,13474.997102114592
4872,742868.0,0.0,742868.0,742868.0,13538.336720924355
4873,738543.0,0.0,738543.0,738543.0,13467.442178553945
4874,743041.0,0.0,743041.0,743041.0,13541.125520353902
4875,743041.0,0.0,743041.0,743041.0,13541.103109559403
4876,743015.0,0.0,743015.0,743015.0,13540.654847655664
4877,740878.0,0.0,740878.0,740878.0,13505.623184320904
4878,758591.0,0.0,758591.0,758591.0,13795.330568649591
4879,845195.0,0.0,845195.0,845195.0,14436.303250356012
4880,877861.0,0.0,877861.0,877861.0,14436.279356505305
4881,863113.0,0.0,863113.0,863113.0,14436.255462733681
4882,813586.0,0.0,813586.0,813586.0,14436.23156904113
4883,725750.0,0.0,725750.0,725750.0,13257.22418315568
4884,583168.0,0.0,583168.0,583168.0,10877.751288627333
4885,550355.0,0.0,550355.0,550355.0,10319.279053362934
4886,510502.0,0.0,510502.0,510502.0,9635.07043139682
4887,658982.0,0.0,658982.0,658982.0,12152.072175937454
4888,584455.0,0.0,584455.0,584455.0,10899.49590058886
4889,537344.0,0.0,537344.0,537344.0,10096.567137761107
4890,530748.0,0.0,530748.0,530748.0,9983.413242432796
4891,411596.0,0.0,411596.0,411596.0,7906.913522813428
4892,701382.0,0.0,701382.0,701382.0,12855.515857403521
4893,738361.0,0.0,738361.0,738361.0,13464.017260911893
4894,739032.0,0.0,739032.0,739032.0,13474.994517052977
4895,742489.0,0.0,742489.0,742489.0,13531.618322555649
4896,740780.0,0.0,740780.0,740780.0,13503.597370166952
4897,743041.0,0.0,743041.0,743041.0,13540.614889699258
4898,743041.0,0.0,743041.0,743041.0,13540.59248059455
4899,737723.0,0.0,737723.0,737723.0,13453.423634512017
4900,738551.0,0.0,738551.0,738551.0,13466.975983893051
4901,742894.0,0.0,742894.0,742894.0,13538.117645389073
4902,754371.0,0.0,754371.0,754371.0,13725.857846635927
4903,796659.0,0.0,796659.0,796659.0,14414.008540623616
4904,363312.0,0.0,363312.0,363312.0,7046.234297378326
4905,342048.0,0.0,342048.0,342048.0,6663.448554805149
4906,194067.0,0.0,194067.0,194067.0,3925.1760631463635
4907,162772.0,0.0,162772.0,162772.0,3326.1488050523694
4908,173475.0,0.0,173475.0,173475.0,3531.9591339948793
4909,164699.0,0.0,164699.0,164699.0,3363.2697614475446
4910,213697.0,0.0,213697.0,213697.0,4296.827962516484
4911,189708.0,0.0,189708.0,189708.0,3842.2012517016938
4912,237220.0,0.0,237220.0,237220.0,4738.455925867197
4913,229396.0,0.0,229396.0,229396.0,4591.988786205683
4914,108496.0,0.0,108496.0,108496.0,2252.901890019742
4915,83596.0,0.0,83596.0,83596.0,1736.413813395477
4916,189792.0,0.0,189792.0,189792.0,3641.81802453224
4917,120773.0,0.0,120773.0,120773.0,2507.4877369449478
4918,305253.0,0.0,305253.0,305253.0,5994.983689113465
4919,587921.0,0.0,587921.0,587921.0,10957.425594037933
4920,631618.0,0.0,631618.0,631618.0,11693.712994343457
4921,663696.0,0.0,663696.0,663696.0,12229.673279530587
4922,497281.0,0.0,497281.0,497281.0,9405.840897844493
4923,353554.0,0.0,353554.0,353554.0,6870.505786837438
4924,337997.0,0.0,337997.0,337997.0,6589.892205048856
4925,169680.0,0.0,169680.0,169680.0,3458.9137609999066
4926,122744.0,0.0,122744.0,122744.0,2546.2954101717396
4927,206749.0,0.0,206749.0,206749.0,4165.389257033318
4928,164268.0,0.0,164268.0,164268.0,3354.7758846770507
4929,244160.0,0.0,244160.0,244160.0,4867.760476056386
4930,204778.0,0.0,204778.0,204778.0,4128.080610131247
4931,151163.0,0.0,151163.0,151163.0,3101.5074574385435
4932,153356.0,0.0,153356.0,153356.0,3143.9961638688224
4933,171846.0,0.0,171846.0,171846.0,3500.4654371627234
4934,240458.0,0.0,240458.0,240458.0,4798.654565154681
4935,263570.0,0.0,263570.0,263570.0,5228.34790319965
4936,297019.0,0.0,297019.0,297019.0,5844.22910703943
4937,168525.0,0.0,168525.0,168525.0,3436.6460004775035
4938,155255.0,0.0,155255.0,155255.0,3180.723069294643
4939,267458.0,0.0,267458.0,267458.0,5300.258634917616
4940,323116.0,0.0,323116.0,323116.0,6320.084491250397
4941,692111.0,0.0,692111.0,692111.0,12700.972177877027
4942,738881.0,0.0,738881.0,738881.0,13471.225056191244
4943,740575.0,0.0,740575.0,740575.0,13498.963909289077
4944,742163.0,0.0,742163.0,742163.0,13524.95695923229
4945,739454.0,0.0,739454.0,739454.0,13480.549479067622
4946,739048.0,0.0,739048.0,739048.0,13473.873063687224
4947,742195.0,0.0,742195.0,742195.0,13525.413986160402
4948,740990.0,0.0,740990.0,740990.0,13505.65171250376
4949,739916.0,0.0,739916.0,739916.0,13488.031457892548
4950,743073.0,0.0,743073.0,743073.0,13539.726889010826
4951,764497.0,0.0,764497.0,764497.0,13889.809800606825
4952,594446.0,0.0,594446.0,594446.0,11067.254811840086
4953,541101.0,0.0,541101.0,541101.0,10159.647983062694
4954,347775.0,0.0,347775.0,347775.0,6766.071915029723
4955,257490.0,0.0,257490.0,257490.0,5115.46815148946
4956,209304.0,0.0,209304.0,209304.0,4213.470064885018
4957,220084.0,0.0,220084.0,220084.0,4416.673575934208
4958,225056.0,0.0,225056.0,225056.0,4510.106348079292
4959,209017.0,0.0,209017.0,209017.0,4208.027168528854
4960,174039.0,0.0,174039.0,174039.0,3542.370748008052
4961,147507.0,0.0,147507.0,147507.0,3030.398045331168
4962,99981.0,0.0,99981.0,99981.0,2072.045149173246
4963,195311.0,0.0,195311.0,195311.0,3810.0847930843797
4964,440503.0,0.0,440503.0,440503.0,8415.29041891544
4965,646120.0,0.0,646120.0,646120.0,11935.46539249816
4966,700339.0,0.0,700339.0,700339.0,12836.32195938457
4967,544767.0,0.0,544767.0,544767.0,10222.006144092813
4968,734869.0,0.0,734869.0,734869.0,13404.6880554328
4969,739153.0,0.0,739153.0,739153.0,13474.90676756965
4970,611780.0,0.0,611780.0,611780.0,11359.265978776182
4971,435063.0,0.0,435063.0,435063.0,8319.586380616687
4972,494876.0,0.0,494876.0,494876.0,9363.303133248779
4973,310579.0,0.0,310579.0,310579.0,6091.513371259266
4974,355957.0,0.0,355957.0,355957.0,6913.038947093704
4975,283049.0,0.0,283049.0,283049.0,5587.373115052013
4976,233137.0,0.0,233137.0,233137.0,4661.380818939261
4977,258431.0,0.0,258431.0,258431.0,5132.652326243884
4978,279385.0,0.0,279385.0,279385.0,5519.909619719094
4979,251390.0,0.0,251390.0,251390.0,5001.875453570831
4980,277612.0,0.0,277612.0,277612.0,5487.229863997152
4981,296045.0,0.0,296045.0,296045.0,5825.853042257616
4982,278325.0,0.0,278325.0,278325.0,5500.34858250297
4983,290064.0,0.0,290064.0,290064.0,5716.181847754868
4984,290215.0,0.0,290215.0,290215.0,5718.9433584320095
4985,256248.0,0.0,256248.0,256248.0,5092.078086394591
4986,186274.0,0.0,186274.0,186274.0,3776.1074614228796
4987,168089.0,0.0,168089.0,168089.0,3427.9053388873435
4988,419727.0,0.0,419727.0,419727.0,8049.096391932966
4989,467225.0,0.0,467225.0,467225.0,8882.564530000456
4990,446795.0,0.0,446795.0,446795.0,8525.33448126474
4991,487302.0,0.0,487302.0,487302.0,9231.74443714848
4992,507574.0,0.0,507574.0,507574.0,9582.532031125642
4993,644426.0,0.0,644426.0,644426.0,11906.621211539556
4994,686354.0,0.0,686354.0,686354.0,12604.394078945297
4995,690563.0,0.0,690563.0,690563.0,12674.07721025613
4996,676192.0,0.0,676192.0,676192.0,12435.806505856784
4997,719400.0,0.0,719400.0,719400.0,13149.948783706472
4998,708242.0,0.0,708242.0,708242.0,12966.118460241458
4999,668386.0,0.0,668386.0,668386.0,12306.027515041907
5000,509305.0,0.0,509305.0,509305.0,9612.274070553296
5001,501521.0,0.0,501521.0,501521.0,9477.828232281277
5002,410532.0,0.0,410532.0,410532.0,7886.326507822032
5003,312354.0,0.0,312354.0,312354.0,6123.554890305595
5004,253744.0,0.0,253744.0,253744.0,5045.411301117999
5005,237758.0,0.0,237758.0,237758.0,4747.565452450328
5006,242777.0,0.0,242777.0,242777.0,4841.251939977369
5007,274632.0,0.0,274632.0,274632.0,5432.0396655876
5008,299322.0,0.0,299322.0,299322.0,5885.572500806544
5009,300164.0,0.0,300164.0,300164.0,5900.965497307391
5010,294693.0,0.0,294693.0,294693.0,5800.800041151183
5011,112796.0,0.0,112796.0,112796.0,2337.113543280596
5012,340805.0,0.0,340805.0,340805.0,6523.330337168335
5013,530369.0,0.0,530369.0,530369.0,9974.476222482102
5014,659397.0,0.0,659397.0,659397.0,12156.00625958883
5015,699001.0,0.0,699001.0,699001.0,12813.130896143806
5016,738556.0,0.0,738556.0,738556.0,13464.033008265611
5017,739051.0,0.0,739051.0,739051.0,13472.123269254651
5018,743041.0,0.0,743041.0,743041.0,13537.46332854163
5019,743041.0,0.0,743041.0,743041.0,13537.440929860544
5020,743041.0,0.0,743041.0,743041.0,13537.41853125356
5021,743041.0,0.0,743041.0,743041.0,13537.39613272068
5022,746060.0,0.0,746060.0,746060.0,13586.794498241261
5023,776313.0,0.0,776313.0,776313.0,14080.376509383834
5024,849246.0,0.0,849246.0,849246.0,14432.403892967048
