,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
0,750415.0,0.0,750415.0,750415.0,14797.7903788831
1,749746.0,0.0,749746.0,749746.0,14785.554222923534
2,751983.0,0.0,751983.0,751983.0,14826.357196395547
3,750632.0,0.0,750632.0,750632.0,14801.67664420685
4,744526.0,0.0,744526.0,744526.0,14690.159691494355
5,726185.0,0.0,726185.0,726185.0,14354.663706639052
6,734288.0,0.0,734288.0,734288.0,14502.956629375554
7,785071.0,0.0,785071.0,785071.0,15428.647255015363
8,1059061.0,0.0,1059061.0,1059061.0,20318.286127137268
9,1329510.0,0.0,1329510.0,1329510.0,24991.20044200032
10,743944.0,0.0,743944.0,743944.0,14679.378131769698
11,1371563.0,0.0,1371563.0,1371563.0,25705.456097955008
12,851036.0,0.0,851036.0,851036.0,16621.459186271168
13,559248.0,0.0,559248.0,559248.0,11259.056200379839
14,552070.0,0.0,552070.0,552070.0,11124.130754361599
15,153928.0,0.0,153928.0,153928.0,3242.364477449359
16,732257.0,0.0,732257.0,732257.0,13482.950248314348
17,321216.0,0.0,321216.0,321216.0,6689.8117968627785
18,259044.0,0.0,259044.0,259044.0,5446.563591927169
19,420906.0,0.0,420906.0,420906.0,8575.64318760796
20,629763.0,0.0,629763.0,629763.0,12575.575487831595
21,709605.0,0.0,709605.0,709605.0,14049.797256871596
22,501168.0,0.0,501168.0,501168.0,10162.308329729392
23,405564.0,0.0,405564.0,405564.0,8333.061895113502
24,509531.0,0.0,509531.0,509531.0,10320.782553894449
25,497261.0,0.0,497261.0,497261.0,10088.127133737038
26,598079.0,0.0,598079.0,598079.0,11985.489179094584
27,588766.0,0.0,588766.0,588766.0,11811.50443942987
28,621587.0,0.0,621587.0,621587.0,12423.4467650751
29,659376.0,0.0,659376.0,659376.0,13124.206861663819
30,558995.0,0.0,558995.0,558995.0,11253.595244063785
31,541505.0,0.0,541505.0,541505.0,10924.587706513623
32,744557.0,0.0,744557.0,744557.0,14689.54672145954
33,682148.0,0.0,682148.0,682148.0,13544.50413593859
34,538643.0,0.0,538643.0,538643.0,10870.60709906667
35,683681.0,0.0,683681.0,683681.0,13572.708533763534
36,859036.0,0.0,859036.0,859036.0,16764.21141754176
37,624245.0,0.0,624245.0,624245.0,12472.681338018714
38,424530.0,0.0,424530.0,424530.0,8698.355370276831
39,401957.0,0.0,401957.0,401957.0,8263.16295138913
40,493443.0,0.0,493443.0,493443.0,10015.381337506507
41,349596.0,0.0,349596.0,349596.0,7245.845460167149
42,386508.0,0.0,386508.0,386508.0,7964.1430543393035
43,459634.0,0.0,459634.0,459634.0,9371.27484544077
44,383468.0,0.0,383468.0,383468.0,7905.171990790006
45,412693.0,0.0,412693.0,412693.0,8470.296750372869
46,598536.0,0.0,598536.0,598536.0,11993.61991661149
47,231423.0,0.0,231423.0,231423.0,4873.752989858416
48,347662.0,0.0,347662.0,347662.0,7074.438792242476
49,386455.0,0.0,386455.0,386455.0,7962.951284019847
50,322772.0,0.0,322772.0,322772.0,6719.948659198971
51,183634.0,0.0,183634.0,183634.0,3866.895471533569
52,562590.0,0.0,562590.0,562590.0,10761.372750796827
53,289899.0,0.0,289899.0,289899.0,6070.816658460276
54,222001.0,0.0,222001.0,222001.0,4674.97873014668
55,871089.0,0.0,871089.0,871089.0,16560.44013628631
56,659201.0,0.0,659201.0,659201.0,13119.828436295855
57,1273136.0,0.0,1273136.0,1273136.0,24025.050556001825
58,1079936.0,0.0,1079936.0,1079936.0,20680.92199204528
59,698418.0,0.0,698418.0,698418.0,13842.819964623328
60,942410.0,0.0,942410.0,942410.0,18254.242880257327
61,1430746.0,0.0,1430746.0,1430746.0,26701.536098163502
62,1467981.0,0.0,1467981.0,1467981.0,27327.536717100804
63,1720000.0,0.0,1720000.0,1720000.0,31506.03760664797
64,1564593.0,0.0,1564593.0,1564593.0,28941.119160031012
65,652456.0,0.0,652456.0,652456.0,12994.839244585135
66,719521.0,0.0,719521.0,719521.0,14230.029165637286
67,752421.0,0.0,752421.0,752421.0,14831.623310429057
68,752682.0,0.0,752682.0,752682.0,14836.360067498745
69,752586.0,0.0,752586.0,752586.0,14834.583830380592
70,752716.0,0.0,752716.0,752716.0,14836.930614699882
71,752463.0,0.0,752463.0,752463.0,14832.29013510042
72,752443.0,0.0,752443.0,752443.0,14831.900402289402
73,752533.0,0.0,752533.0,752533.0,14833.51748436351
74,752485.0,0.0,752485.0,752485.0,14832.616930994625
75,753097.0,0.0,753097.0,753097.0,14843.756740890862
76,753162.0,0.0,753162.0,753162.0,14844.917598239304
77,752940.0,0.0,752940.0,752940.0,14840.842952978735
78,753127.0,0.0,753127.0,753127.0,14844.22937807953
79,1567599.0,0.0,1567599.0,1567599.0,28990.399708026926
80,1720000.0,0.0,1720000.0,1720000.0,31505.19459650636
81,1720000.0,0.0,1720000.0,1720000.0,31505.141825221628
82,1720000.0,0.0,1720000.0,1720000.0,31505.089054113647
83,1720000.0,0.0,1720000.0,1720000.0,31505.036283182402
84,1720000.0,0.0,1720000.0,1720000.0,31504.983512427898
85,1720000.0,0.0,1720000.0,1720000.0,31504.930741850152
86,1535726.0,0.0,1535726.0,1535726.0,28459.541028090895
87,1591234.0,0.0,1591234.0,1591234.0,29382.362058663308
88,1062574.0,0.0,1062574.0,1062574.0,20375.74867494783
89,436309.0,0.0,436309.0,436309.0,8923.487341543789
90,477630.0,0.0,477630.0,477630.0,9713.361198443583
91,583482.0,0.0,583482.0,583482.0,11710.899892048601
92,724300.0,0.0,724300.0,724300.0,14316.953032652962
93,739697.0,0.0,739697.0,739697.0,14598.6276855405
94,730544.0,0.0,730544.0,730544.0,14431.216943456559
95,747690.0,0.0,747690.0,747690.0,14744.575253746812
96,752405.0,0.0,752405.0,752405.0,14830.595955100289
97,748405.0,0.0,748405.0,748405.0,14757.577692245784
98,751673.0,0.0,751673.0,751673.0,14817.191531284683
99,751050.0,0.0,751050.0,751050.0,14805.799530210132
100,749852.0,0.0,749852.0,749852.0,14783.91343610444
101,745089.0,0.0,745089.0,745089.0,14696.936674537472
102,731098.0,0.0,731098.0,731098.0,14441.160498692474
103,886850.0,0.0,886850.0,886850.0,17260.911752006556
104,728799.0,0.0,728799.0,728799.0,14399.038534357473
105,274977.0,0.0,274977.0,274977.0,5773.791985883903
106,502361.0,0.0,502361.0,502361.0,10183.016824666258
107,642260.0,0.0,642260.0,642260.0,12805.051690223194
108,475835.0,0.0,475835.0,475835.0,9678.873243490241
109,295447.0,0.0,295447.0,295447.0,6180.019858801507
110,476979.0,0.0,476979.0,476979.0,9700.631274182104
111,258000.0,0.0,258000.0,258000.0,5424.636196619687
112,258000.0,0.0,258000.0,258000.0,5424.6270750643425
113,258821.0,0.0,258821.0,258821.0,5440.988311837499
114,534064.0,0.0,534064.0,534064.0,10715.770647709403
115,549094.0,0.0,549094.0,549094.0,11065.356121427249
116,429729.0,0.0,429729.0,429729.0,8796.707972555536
117,586159.0,0.0,586159.0,586159.0,11760.42284382938
118,595490.0,0.0,595490.0,595490.0,11934.743288139976
119,373935.0,0.0,373935.0,373935.0,7718.704856466948
120,408353.0,0.0,408353.0,408353.0,8385.09073205611
121,304690.0,0.0,304690.0,304690.0,6362.600196416769
122,285698.0,0.0,285698.0,285698.0,5986.659448615357
123,421839.0,0.0,421839.0,421839.0,8644.898121636295
124,441776.0,0.0,441776.0,441776.0,9027.782249493948
125,418412.0,0.0,418412.0,418412.0,8578.9031468328
126,476427.0,0.0,476427.0,476427.0,9689.833348963602
127,491395.0,0.0,491395.0,491395.0,9974.525679751521
128,451189.0,0.0,451189.0,451189.0,9207.996869299517
129,700807.0,0.0,700807.0,700807.0,13885.060146305374
130,752040.0,0.0,752040.0,752040.0,14823.075808874235
131,1063850.0,0.0,1063850.0,1063850.0,20396.672584819546
132,668347.0,0.0,668347.0,668347.0,13287.087515830914
133,518721.0,0.0,518721.0,518721.0,10492.264371731844
134,376318.0,0.0,376318.0,376318.0,7764.799657641431
135,1111619.0,0.0,1111619.0,1111619.0,21231.64869359725
136,646958.0,0.0,646958.0,646958.0,12891.455436087395
137,258000.0,0.0,258000.0,258000.0,5424.390190239183
138,191670.0,0.0,191670.0,191670.0,4026.6064636603496
139,328387.0,0.0,328387.0,328387.0,6491.623018002399
140,684393.0,0.0,684393.0,684393.0,13582.517522757313
141,729684.0,0.0,729684.0,729684.0,14414.004189709714
142,752479.0,0.0,752479.0,752479.0,14830.457418097963
143,752490.0,0.0,752490.0,752490.0,14830.633224346264
144,752754.0,0.0,752754.0,752754.0,14835.424000606241
145,752754.0,0.0,752754.0,752754.0,14835.39914341346
146,752754.0,0.0,752754.0,752754.0,14835.37428630391
147,752754.0,0.0,752754.0,752754.0,14835.349429277585
148,752754.0,0.0,752754.0,752754.0,14835.32457233448
149,752552.0,0.0,752552.0,752552.0,14831.615076579454
150,752754.0,0.0,752754.0,752754.0,14835.274859199131
151,1514421.0,0.0,1514421.0,1514421.0,28100.515109137752
152,1720000.0,0.0,1720000.0,1720000.0,31500.955193508395
153,1720000.0,0.0,1720000.0,1720000.0,31500.902436421435
154,1720000.0,0.0,1720000.0,1720000.0,31500.849679511168
155,1720000.0,0.0,1720000.0,1720000.0,31500.796922777576
156,1720000.0,0.0,1720000.0,1720000.0,31500.744166220655
157,1695305.0,0.0,1695305.0,1695305.0,31095.625314689252
158,1629837.0,0.0,1629837.0,1629837.0,30017.30020090854
159,1455536.0,0.0,1455536.0,1455536.0,27113.7358973512
160,582418.0,0.0,582418.0,582418.0,11689.327434680923
161,258000.0,0.0,258000.0,258000.0,5424.032592706425
162,404349.0,0.0,404349.0,404349.0,8255.725952367316
163,507701.0,0.0,507701.0,507701.0,10282.919894363202
164,712577.0,0.0,712577.0,712577.0,14099.969966018809
165,716902.0,0.0,716902.0,716902.0,14179.258536990916
166,730399.0,0.0,730399.0,730399.0,14426.429676395506
167,735967.0,0.0,735967.0,735967.0,14528.244595117441
168,733829.0,0.0,733829.0,733829.0,14489.105755272109
169,646995.0,0.0,646995.0,646995.0,12891.065312420636
170,695020.0,0.0,695020.0,695020.0,13777.343841703556
171,729398.0,0.0,729398.0,729398.0,14407.972607256012
172,727003.0,0.0,727003.0,727003.0,14364.113299493458
173,726124.0,0.0,726124.0,726124.0,14347.997379803137
174,731526.0,0.0,731526.0,731526.0,14446.835946218598
175,780344.0,0.0,780344.0,780344.0,15336.854153493932
176,753525.0,0.0,753525.0,753525.0,14848.617092352706
177,495656.0,0.0,495656.0,495656.0,10054.289005022414
178,298819.0,0.0,298819.0,298819.0,6245.774809667742
179,309714.0,0.0,309714.0,309714.0,6460.891413899197
180,481108.0,0.0,481108.0,481108.0,9777.770075886825
181,567524.0,0.0,567524.0,567524.0,11409.917087422538
182,561437.0,0.0,561437.0,561437.0,11295.702145192843
183,641662.0,0.0,641662.0,641662.0,12791.955118233298
184,678881.0,0.0,678881.0,678881.0,13479.885136713865
185,742544.0,0.0,742544.0,742544.0,14647.97972817341
186,752855.0,0.0,752855.0,752855.0,14836.154521841454
187,752762.0,0.0,752762.0,752762.0,14834.43341507807
188,752948.0,0.0,752948.0,752948.0,14837.801034686092
189,727985.0,0.0,727985.0,727985.0,14381.683558913353
190,720937.0,0.0,720937.0,720937.0,14252.596559276593
191,722093.0,0.0,722093.0,722093.0,14273.750163628785
192,374702.0,0.0,374702.0,374702.0,7732.40382053417
193,595203.0,0.0,595203.0,595203.0,11927.545363810317
194,636945.0,0.0,636945.0,636945.0,12704.257256566581
195,716584.0,0.0,716584.0,716584.0,14172.702597982308
196,701054.0,0.0,701054.0,701054.0,13887.660462120502
197,714328.0,0.0,714328.0,714328.0,14131.290748484696
198,676226.0,0.0,676226.0,676226.0,13430.62088324905
199,711461.0,0.0,711461.0,711461.0,14078.65714577326
200,742221.0,0.0,742221.0,742221.0,14641.714172033517
201,932886.0,0.0,932886.0,932886.0,18079.95931910831
202,987702.0,0.0,987702.0,987702.0,19052.90572611862
203,923421.0,0.0,923421.0,923421.0,17911.222468931657
204,739164.0,0.0,739164.0,739164.0,14585.764180366708
205,750761.0,0.0,750761.0,750761.0,14797.486400160118
206,876214.0,0.0,876214.0,876214.0,17066.825322334378
207,675575.0,0.0,675575.0,675575.0,13418.410878021497
208,753293.0,0.0,753293.0,753293.0,14843.597241649022
209,726038.0,0.0,726038.0,726038.0,14345.562212299807
210,746217.0,0.0,746217.0,746217.0,14714.436234427567
211,752624.0,0.0,752624.0,752624.0,14831.321369536818
212,752767.0,0.0,752767.0,752767.0,14833.904675806732
213,752430.0,0.0,752430.0,752430.0,14827.733262442805
214,753036.0,0.0,753036.0,753036.0,14838.761064677567
215,752768.0,0.0,752768.0,752768.0,14833.848359667338
216,491365.0,0.0,491365.0,491365.0,9972.149903753541
217,497844.0,0.0,497844.0,497844.0,10095.11716162568
218,646623.0,0.0,646623.0,646623.0,12883.113785544734
219,706432.0,0.0,706432.0,706432.0,13985.892925169459
220,701924.0,0.0,701924.0,701924.0,13903.083198854049
221,731728.0,0.0,731728.0,731728.0,14449.39998664307
222,751084.0,0.0,751084.0,751084.0,14802.959387939694
223,754450.0,0.0,754450.0,754450.0,14864.324875435414
224,823942.0,0.0,823942.0,823942.0,16125.406003762411
225,835736.0,0.0,835736.0,835736.0,16338.240296326416
226,896306.0,0.0,896306.0,896306.0,17426.224111387146
227,874044.0,0.0,874044.0,874044.0,17027.300635097996
228,799242.0,0.0,799242.0,799242.0,15678.419490461942
229,865722.0,0.0,865722.0,865722.0,16877.83443273078
230,258000.0,0.0,258000.0,258000.0,5423.357606830662
231,458642.0,0.0,458642.0,458642.0,9290.883337547695
232,380345.0,0.0,380345.0,380345.0,7841.385031201653
233,681894.0,0.0,681894.0,681894.0,13534.2588696776
234,729363.0,0.0,729363.0,729363.0,14405.778598242636
235,675944.0,0.0,675944.0,675944.0,13424.546779887749
236,752584.0,0.0,752584.0,752584.0,14829.93343274475
237,732476.0,0.0,732476.0,732476.0,14462.655119057934
238,608749.0,0.0,608749.0,608749.0,12179.19541353911
239,652037.0,0.0,652037.0,652037.0,12982.847735500643
240,711179.0,0.0,711179.0,711179.0,14072.47678187937
241,729943.0,0.0,729943.0,729943.0,14416.222566699462
242,736325.0,0.0,736325.0,736325.0,14532.91258182458
243,726708.0,0.0,726708.0,726708.0,14356.972381139622
244,681342.0,0.0,681342.0,681342.0,13523.838943596822
245,600244.0,0.0,600244.0,600244.0,12020.520938238717
246,551493.0,0.0,551493.0,551493.0,11107.659000139973
247,489214.0,0.0,489214.0,489214.0,9930.73249293068
248,773477.0,0.0,773477.0,773477.0,15210.134955461379
249,791627.0,0.0,791627.0,791627.0,15539.765330644854
250,1072224.0,0.0,1072224.0,1072224.0,20538.849337544543
251,1047644.0,0.0,1047644.0,1047644.0,20107.784252812515
252,1138662.0,0.0,1138662.0,1138662.0,21697.653011974988
253,913484.0,0.0,913484.0,913484.0,17732.411206721805
254,694539.0,0.0,694539.0,694539.0,13766.521029278507
255,502439.0,0.0,502439.0,502439.0,10181.560696827519
256,595957.0,0.0,595957.0,595957.0,11940.308663535536
257,568749.0,0.0,568749.0,568749.0,11431.37362281638
258,568373.0,0.0,568373.0,568373.0,11424.306000310247
259,450960.0,0.0,450960.0,450960.0,9201.244585479531
260,407098.0,0.0,407098.0,407098.0,8358.579757853695
261,568510.0,0.0,568510.0,568510.0,11426.817492157703
262,552279.0,0.0,552279.0,552279.0,11122.131174010177
263,521023.0,0.0,521023.0,521023.0,10533.109940150998
264,713982.0,0.0,713982.0,713982.0,14123.323000945347
265,689963.0,0.0,689963.0,689963.0,13682.097244138795
266,360352.0,0.0,360352.0,360352.0,7452.227048655501
267,560980.0,0.0,560980.0,560980.0,11285.460631961687
268,631636.0,0.0,631636.0,631636.0,12604.135615161993
269,478650.0,0.0,478650.0,478650.0,9729.472066245433
270,470849.0,0.0,470849.0,470849.0,9580.86631958351
271,747902.0,0.0,747902.0,747902.0,14743.658100615605
272,1423157.0,0.0,1423157.0,1423157.0,26563.97907677928
273,504235.0,0.0,504235.0,504235.0,10215.286853128462
274,753901.0,0.0,753901.0,753901.0,14853.01481360035
275,959792.0,0.0,959792.0,959792.0,18556.07068735102
276,934715.0,0.0,934715.0,934715.0,18110.257973830918
277,435234.0,0.0,435234.0,435234.0,8899.668479451188
278,1121320.0,0.0,1121320.0,1121320.0,21395.123820301644
279,1412283.0,0.0,1412283.0,1412283.0,26380.329916588442
280,1154480.0,0.0,1154480.0,1154480.0,21971.276392820862
281,724159.0,0.0,724159.0,724159.0,14309.39679584044
282,729154.0,0.0,729154.0,729154.0,14400.799576343852
283,669782.0,0.0,669782.0,669782.0,13309.797556646143
284,598537.0,0.0,598537.0,598537.0,11987.885343449741
285,524744.0,0.0,524744.0,524744.0,10602.992390539788
286,553358.0,0.0,553358.0,553358.0,11141.953776151422
287,701594.0,0.0,701594.0,701594.0,13895.42349588064
288,599523.0,0.0,599523.0,599523.0,12006.198239563872
289,675554.0,0.0,675554.0,675554.0,13416.139498391012
290,724798.0,0.0,724798.0,724798.0,14320.882498083272
291,724316.0,0.0,724316.0,724316.0,14312.033642331593
292,676633.0,0.0,676633.0,676633.0,13435.965779881315
293,709468.0,0.0,709468.0,709468.0,14039.839923860893
294,662283.0,0.0,662283.0,662283.0,13171.085815387421
295,536210.0,0.0,536210.0,536210.0,10819.093860704801
296,794522.0,0.0,794522.0,794522.0,15591.056409841509
297,904206.0,0.0,904206.0,904206.0,17565.410822690406
298,749625.0,0.0,749625.0,749625.0,14774.42920016389
299,603021.0,0.0,603021.0,603021.0,12071.203320053213
300,855850.0,0.0,855850.0,855850.0,16698.38914668655
301,642289.0,0.0,642289.0,642289.0,12800.993004483964
302,415770.0,0.0,415770.0,415770.0,8525.130282009279
303,565622.0,0.0,565622.0,565622.0,11371.854701298791
304,493495.0,0.0,493495.0,493495.0,10011.0577382826
305,460875.0,0.0,460875.0,460875.0,9390.011998793487
306,511039.0,0.0,511039.0,511039.0,10343.55052971474
307,345314.0,0.0,345314.0,345314.0,7158.22694538535
308,123623.0,0.0,123623.0,123623.0,2593.4765452266565
309,299272.0,0.0,299272.0,299272.0,5674.076315450421
310,535876.0,0.0,535876.0,535876.0,10812.058134826513
311,384126.0,0.0,384126.0,384126.0,7913.2737879230845
312,423845.0,0.0,423845.0,423845.0,8679.99764279336
313,550825.0,0.0,550825.0,550825.0,11093.361012082814
314,441751.0,0.0,441751.0,441751.0,9023.665908840687
315,341501.0,0.0,341501.0,341501.0,7083.245475249748
316,365210.0,0.0,365210.0,365210.0,7545.836870864031
317,278474.0,0.0,278474.0,278474.0,5840.693952663766
318,244500.0,0.0,244500.0,244500.0,5142.4567645242
319,187354.0,0.0,187354.0,187354.0,3939.1748066747864
320,228175.0,0.0,228175.0,228175.0,4656.676301206304
321,238716.0,0.0,238716.0,238716.0,4981.596712850755
322,111437.0,0.0,111437.0,111437.0,2339.8186040531996
323,294031.0,0.0,294031.0,294031.0,5541.595909408062
324,309175.0,0.0,309175.0,309175.0,6447.907645783672
325,337705.0,0.0,337705.0,337705.0,7008.397924173858
326,437338.0,0.0,437338.0,437338.0,8938.349520762808
327,435851.0,0.0,435851.0,435851.0,8909.815269478522
328,442771.0,0.0,442771.0,442771.0,9042.45073424813
329,183273.0,0.0,183273.0,183273.0,3857.511377829248
330,600708.0,0.0,600708.0,600708.0,11432.311974711045
331,408723.0,0.0,408723.0,408723.0,8387.827870850198
332,414310.0,0.0,414310.0,414310.0,8495.488415289507
333,315307.0,0.0,315307.0,315307.0,6568.4459236268285
334,238751.0,0.0,238751.0,238751.0,5016.698633454095
335,224272.0,0.0,224272.0,224272.0,4717.391929358485
336,156033.0,0.0,156033.0,156033.0,3282.3991839457112
337,197168.0,0.0,197168.0,197168.0,4006.992795452707
338,167024.0,0.0,167024.0,167024.0,3512.202419994447
339,119169.0,0.0,119169.0,119169.0,2504.657601789741
340,121923.0,0.0,121923.0,121923.0,2559.504794083905
341,180762.0,0.0,180762.0,180762.0,3585.742687368711
342,87583.0,0.0,87583.0,87583.0,1842.711382263177
343,192863.0,0.0,192863.0,192863.0,3686.868919977933
344,228659.0,0.0,228659.0,228659.0,4700.012236404321
345,264383.0,0.0,264383.0,264383.0,5421.694083065771
346,316685.0,0.0,316685.0,316685.0,6594.890624379412
347,553925.0,0.0,553925.0,553925.0,11149.213050292796
348,668638.0,0.0,668638.0,668638.0,13284.603966344646
349,427175.0,0.0,427175.0,427175.0,8742.040457950416
350,243308.0,0.0,243308.0,243308.0,5117.544954426719
351,1257669.0,0.0,1257669.0,1257669.0,23450.509254469263
352,790323.0,0.0,790323.0,790323.0,15510.338852407864
353,0.0,0.0,0.0,0.0,-0.0
354,75407.0,0.0,75407.0,75407.0,1314.976302919048
355,181700.0,0.0,181700.0,181700.0,3426.2436903984694
356,165500.0,0.0,165500.0,165500.0,3481.1831861144865
357,298810.0,0.0,298810.0,298810.0,5856.593138230653
358,657508.0,0.0,657508.0,657508.0,13077.753243246209
359,344015.0,0.0,344015.0,344015.0,7130.084170589357
360,236197.0,0.0,236197.0,236197.0,4964.7331437599905
361,194629.0,0.0,194629.0,194629.0,4093.667345930124
362,53451.0,0.0,53451.0,53451.0,1118.960743718206
363,112059.0,0.0,112059.0,112059.0,2137.9203190627177
364,184775.0,0.0,184775.0,184775.0,3613.7285060709455
365,247030.0,0.0,247030.0,247030.0,4983.346783440081
366,315379.0,0.0,315379.0,315379.0,6486.938998581926
367,242548.0,0.0,242548.0,242548.0,5101.476936701692
368,202866.0,0.0,202866.0,202866.0,4268.109216158153
369,238172.0,0.0,238172.0,238172.0,4899.469124343006
370,395196.0,0.0,395196.0,395196.0,7973.748562309015
371,436689.0,0.0,436689.0,436689.0,8922.849578464224
372,915313.0,0.0,915313.0,915313.0,17755.413272400267
373,427463.0,0.0,427463.0,427463.0,8745.77620464594
374,389598.0,0.0,389598.0,389598.0,8015.776949234391
375,310388.0,0.0,310388.0,310388.0,6469.487411703417
376,246691.0,0.0,246691.0,246691.0,5183.974991736617
377,252680.0,0.0,252680.0,252680.0,5279.78257199384
378,332761.0,0.0,332761.0,332761.0,6866.390563298551
379,515969.0,0.0,515969.0,515969.0,10431.660254390366
380,405643.0,0.0,405643.0,405643.0,8325.646617942944
381,460753.0,0.0,460753.0,460753.0,9382.966342282376
382,407322.0,0.0,407322.0,407322.0,8357.999314078115
383,321448.0,0.0,321448.0,321448.0,6686.962347709514
384,247438.0,0.0,247438.0,247438.0,5198.793458933174
385,586207.0,0.0,586207.0,586207.0,11606.302975013603
386,722410.0,0.0,722410.0,722410.0,14269.654554314326
387,752932.0,0.0,752932.0,752932.0,14827.152992201958
388,753206.0,0.0,753206.0,753206.0,14832.122324874063
389,752937.0,0.0,752937.0,752937.0,14827.194479255544
390,744762.0,0.0,744762.0,744762.0,14678.077960862865
391,775903.0,0.0,775903.0,775903.0,15245.083708622933
392,1720000.0,0.0,1720000.0,1720000.0,31478.397338724255
393,1720000.0,0.0,1720000.0,1720000.0,31478.344657149202
394,1720000.0,0.0,1720000.0,1720000.0,31478.291975750446
395,1720000.0,0.0,1720000.0,1720000.0,31478.23929452798
396,1720000.0,0.0,1720000.0,1720000.0,31478.18661348182
397,1720000.0,0.0,1720000.0,1720000.0,31478.133932611945
398,1720000.0,0.0,1720000.0,1720000.0,31478.08125191838
399,1720000.0,0.0,1720000.0,1720000.0,31478.028571401097
400,1720000.0,0.0,1720000.0,1720000.0,31477.975891060105
401,734869.0,0.0,734869.0,734869.0,14497.141748990782
402,752924.0,0.0,752924.0,752924.0,14826.617773337994
403,752450.0,0.0,752450.0,752450.0,14817.953173212223
404,752564.0,0.0,752564.0,752564.0,14820.006335254659
405,752754.0,0.0,752754.0,752754.0,14823.444728695125
406,752754.0,0.0,752754.0,752754.0,14823.419911591089
407,752754.0,0.0,752754.0,752754.0,14823.395094570074
408,752754.0,0.0,752754.0,752754.0,14823.370277632082
409,752709.0,0.0,752709.0,752709.0,14822.525241368343
410,752754.0,0.0,752754.0,752754.0,14823.320644116628
411,752754.0,0.0,752754.0,752754.0,14823.295827427697
412,752754.0,0.0,752754.0,752754.0,14823.271010821789
413,752754.0,0.0,752754.0,752754.0,14823.246194298903
414,752754.0,0.0,752754.0,752754.0,14823.221377859034
415,1589575.0,0.0,1589575.0,1589575.0,29328.933456410763
416,1720000.0,0.0,1720000.0,1720000.0,31477.185883959428
417,1720000.0,0.0,1720000.0,1720000.0,31477.133206438426
418,1720000.0,0.0,1720000.0,1720000.0,31477.080529093684
419,1720000.0,0.0,1720000.0,1720000.0,31477.027851925246
420,1720000.0,0.0,1720000.0,1720000.0,31476.975174933068
421,1720000.0,0.0,1720000.0,1720000.0,31476.922498117157
422,1720000.0,0.0,1720000.0,1720000.0,31476.86982147753
423,1673593.0,0.0,1673593.0,1673593.0,30715.376003459278
424,1268841.0,0.0,1268841.0,1268841.0,23928.310550116505
425,258000.0,0.0,258000.0,258000.0,5419.41928281573
426,258000.0,0.0,258000.0,258000.0,5419.410178688891
427,326234.0,0.0,326234.0,326234.0,6738.531789872867
428,402204.0,0.0,402204.0,402204.0,8258.508847950148
429,456920.0,0.0,456920.0,456920.0,9308.911813406196
430,329675.0,0.0,329675.0,329675.0,6847.804566535308
431,336393.0,0.0,336393.0,336393.0,6979.414265008275
432,344627.0,0.0,344627.0,344627.0,7140.445925863939
433,258000.0,0.0,258000.0,258000.0,5419.345469825318
434,258000.0,0.0,258000.0,258000.0,5419.3363659449615
435,258000.0,0.0,258000.0,258000.0,5419.327262095007
436,253524.0,0.0,253524.0,253524.0,5330.079871929951
437,275745.0,0.0,275745.0,275745.0,5747.5005710619835
438,215608.0,0.0,215608.0,215608.0,4532.179784706902
439,1025461.0,0.0,1025461.0,1025461.0,19096.50514129281
440,999122.0,0.0,999122.0,999122.0,19240.028458296623
441,221287.0,0.0,221287.0,221287.0,4655.788169078477
442,806266.0,0.0,806266.0,806266.0,15404.104979141026
443,1131267.0,0.0,1131267.0,1131267.0,21554.207755854106
444,1510871.0,0.0,1510871.0,1510871.0,28017.67701349702
445,1290754.0,0.0,1290754.0,1290754.0,24301.458480340723
446,920519.0,0.0,920519.0,920519.0,17845.338074533294
447,1070054.0,0.0,1070054.0,1070054.0,20486.41461268374
448,58699.0,0.0,58699.0,58699.0,1234.318684100419
449,47630.0,0.0,47630.0,47630.0,991.1187329426135
450,0.0,0.0,0.0,0.0,-0.0
451,0.0,0.0,0.0,0.0,-0.0
452,0.0,0.0,0.0,0.0,-0.0
453,0.0,0.0,0.0,0.0,-0.0
454,0.0,0.0,0.0,0.0,-0.0
455,0.0,0.0,0.0,0.0,-0.0
456,0.0,0.0,0.0,0.0,-0.0
457,0.0,0.0,0.0,0.0,-0.0
458,0.0,0.0,0.0,0.0,-0.0
459,20241.0,0.0,20241.0,20241.0,354.04331436217313
460,59856.0,0.0,59856.0,59856.0,1117.5802506386606
461,95110.0,0.0,95110.0,95110.0,1881.085823162204
462,110241.0,0.0,110241.0,110241.0,2244.816027286279
463,767532.0,0.0,767532.0,767532.0,13599.80876295846
464,1500569.0,0.0,1500569.0,1500569.0,27843.261139595055
465,1654726.0,0.0,1654726.0,1654726.0,30400.487817909292
466,1651928.0,0.0,1651928.0,1651928.0,30354.35135205991
467,1674780.0,0.0,1674780.0,1674780.0,30730.34693029692
468,1665611.0,0.0,1665611.0,1665611.0,30579.507746666724
469,1647249.0,0.0,1647249.0,1647249.0,30277.10527512388
470,1596782.0,0.0,1596782.0,1596782.0,29443.40215578753
471,1500131.0,0.0,1500131.0,1500131.0,27835.612429791694
472,1077660.0,0.0,1077660.0,1077660.0,20617.532271819724
473,0.0,0.0,0.0,0.0,-0.0
474,0.0,0.0,0.0,0.0,-0.0
