,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1823,455649.0093504827,36489.661066197616,419159.3482842851,455649.0093504827,8366.316447324267
1824,455649.77029141213,59917.43662418384,395732.3336672283,455649.77029141213,8366.316447324267
1825,455650.53123234154,45081.68725464697,410568.8439776946,455650.53123234154,8366.316447324267
1826,455651.29217327095,44366.43771206704,411284.8544612039,455651.29217327095,8366.316447324267
1827,455652.0531142003,40870.22309182299,414781.8300223773,455652.0531142003,8366.316447324267
1828,455652.8140551297,29629.41475971305,426023.39929541666,455652.8140551297,8366.316447324267
1829,455653.5749960591,16082.649945597921,439570.9250504612,455653.5749960591,8366.316447324267
1830,455654.3359369886,148480.57805471262,307173.75788227597,455654.3359369886,8366.316447324267
1831,455655.0968779179,120321.42185290728,335333.6750250106,455655.0968779179,8366.316447324267
1832,455655.85781884723,164643.81979860057,291012.03802024666,455655.85781884723,8366.316447324267
1833,455656.61875977676,424916.0864319693,30740.532327807432,455656.61875977676,8366.316447324267
1834,455657.3797007061,304107.81490624003,151549.56479446607,455657.3797007061,8366.316447324267
1835,455658.1406416355,164499.15223054006,291158.98841109546,455658.1406416355,8366.316447324267
1836,455658.901582565,225045.1988523897,230613.70273017528,455658.901582565,8366.316447324267
1837,455659.6625234943,74505.6789860194,381153.9835374749,455659.6625234943,8366.316447324267
1838,455660.4234644238,227417.4094476766,228243.0140167472,455660.4234644238,8366.316447324267
1839,455661.1844053532,120699.94943676185,334961.23496859137,455661.1844053532,8366.316447324267
1840,455661.9453462825,94025.32432074362,361636.6210255389,455661.9453462825,8366.316447324267
1841,455662.706287212,88573.62431313831,367089.08197407366,455662.706287212,8366.316447324267
1842,455663.4672281413,2508.7627503717667,453154.70447776956,455663.4672281413,8366.316447324267
1843,460741.1690577815,0.0,460741.1690577815,460741.1690577815,8366.316447324267
1844,461466.71310278075,0.0,461466.71310278075,461466.71310278075,8366.316447324267
1845,455665.7500509295,5225.3219307058025,450440.4281202237,455665.7500509295,8366.316447324267
1846,455666.51099185896,96847.55983053724,358818.9511613217,455666.51099185896,8366.316447324267
1847,455667.2719327883,10035.981530351273,445631.29040243704,455667.2719327883,8366.316447324267
1848,455668.0328737177,391439.3577572532,64228.675116464496,455668.0328737177,8366.316447324267
1849,455668.7938146472,455668.7938146472,0.0,455668.7938146472,8366.316447324267
1850,455669.55475557654,240499.00235303154,215170.552402545,455669.55475557654,8366.316447324267
1851,461281.1881450318,0.0,461281.1881450318,461281.1881450318,8366.316447324267
1852,461376.6234655727,0.0,461376.6234655727,461376.6234655727,8366.316447324267
1853,461572.65442581155,0.0,461572.65442581155,461572.65442581155,8366.316447324267
1854,462662.9660194505,0.0,462662.9660194505,462662.9660194505,8366.316447324267
1855,480000.0,0.0,480000.0,480000.0,8366.316447324267
1856,455674.12040115305,88315.31707968801,367358.80332146503,455674.12040115305,8366.316447324267
1857,455674.8813420824,184373.23358689738,271301.647755185,455674.8813420824,8366.316447324267
1858,455675.6422830117,233528.17154677352,222147.47073623817,455675.6422830117,8366.316447324267
1859,455676.4032239412,297160.7669130536,158515.6363108876,455676.4032239412,8366.316447324267
1860,455677.16416487057,332047.0401088072,123630.12405606336,455677.16416487057,8366.316447324267
1861,455677.9251057999,341702.85429820954,113975.0708075904,455677.9251057999,8366.316447324267
1862,455678.68604672945,355169.6448477595,100509.0411989699,455678.68604672945,8366.316447324267
1863,455679.44698765874,377427.7334898262,78251.71349783256,455679.44698765874,8366.316447324267
1864,455680.20792858826,342479.7399959138,113200.46793267442,455680.20792858826,8366.316447324267
1865,455680.96886951756,286376.4242577356,169304.54461178198,455680.96886951756,8366.316447324267
1866,455681.729810447,182860.6042090312,272821.1256014158,455681.729810447,8366.316447324267
1867,459326.46011395013,0.0,459326.46011395013,459326.46011395013,8366.316447324267
1868,461334.0996739023,0.0,461334.0996739023,461334.0996739023,8366.316447324267
1869,461445.8371119163,0.0,461445.8371119163,461445.8371119163,8366.316447324267
1870,461180.6527011823,0.0,461180.6527011823,461180.6527011823,8366.316447324267
1871,460230.5883410755,0.0,460230.5883410755,460230.5883410755,8366.316447324267
1872,461585.3719593367,0.0,461585.3719593367,461585.3719593367,8366.316447324267
1873,461637.5565143609,0.0,461637.5565143609,461637.5565143609,8366.316447324267
1874,457645.6648569771,0.0,457645.6648569771,457645.6648569771,8366.316447324267
1875,455688.57827881165,561.2317315618857,455127.34654724976,455688.57827881165,8366.316447324267
1876,461647.0123067536,0.0,461647.0123067536,461647.0123067536,8366.316447324267
1877,461650.11409657163,0.0,461650.11409657163,461650.11409657163,8366.316447324267
1878,458339.279490178,0.0,458339.279490178,458339.279490178,8366.316447324267
1879,462678.32022162253,0.0,462678.32022162253,462678.32022162253,8366.316447324267
1880,455692.38298345864,10936.535635661683,444755.84734779695,455692.38298345864,8366.316447324267
1881,455693.14392438804,341620.9630244246,114072.18089996341,455693.14392438804,8366.316447324267
1882,455693.90486531734,236052.48755331038,219641.41731200696,455693.90486531734,8366.316447324267
1883,455694.66580624686,175008.53310301848,280686.1327032284,455694.66580624686,8366.316447324267
1884,455695.4267471763,181380.89204857923,274314.53469859704,455695.4267471763,8366.316447324267
1885,455696.1876881056,142314.30756512936,313381.88012297626,455696.1876881056,8366.316447324267
1886,480000.0,0.0,480000.0,480000.0,8366.316447324267
1887,455697.7095699644,112375.36247547407,343322.3470944903,455697.7095699644,8366.316447324267
1888,455698.47051089385,139872.5917820903,315825.87872880354,455698.47051089385,8366.316447324267
1889,455699.23145182326,112490.49559219385,343208.7358596294,455699.23145182326,8366.316447324267
1890,455699.9923927527,24671.39094019821,431028.6014525545,455699.9923927527,8366.316447324267
1891,455700.7533336821,8758.983500085596,446941.7698335965,455700.7533336821,8366.316447324267
1892,461300.10849056515,0.0,461300.10849056515,461300.10849056515,8366.316447324267
1893,461365.5925568505,0.0,461365.5925568505,461365.5925568505,8366.316447324267
1894,461178.35966233286,0.0,461178.35966233286,461178.35966233286,8366.316447324267
1895,461179.1160413652,0.0,461179.1160413652,461179.1160413652,8366.316447324267
1896,455704.5580383291,2157.68417781312,453546.873860516,455704.5580383291,8366.316447324267
1897,455705.3189792584,2577.1136963527533,453128.20528290566,455705.3189792584,8366.316447324267
1898,455706.0799201879,11809.785102430556,443896.2948177573,455706.0799201879,8366.316447324267
1899,455706.8408611173,12381.258009457553,443325.58285165974,455706.8408611173,8366.316447324267
1900,460060.93100492476,0.0,460060.93100492476,460060.93100492476,8366.316447324267
1901,461461.91448387486,0.0,461461.91448387486,461461.91448387486,8366.316447324267
1902,455882.3845122369,0.0,455882.3845122369,455882.3845122369,8366.316447324267
1903,455709.88462483493,8401.464366042987,447308.42025879194,455709.88462483493,8366.316447324267
1904,455710.64556576434,375987.0717981339,79723.57376763044,455710.64556576434,8366.316447324267
1905,455711.4065066937,387987.2303889597,67724.176117734,455711.4065066937,8366.316447324267
1906,455712.16744762316,404628.8793860429,51083.288061580286,455712.16744762316,8366.316447324267
1907,455712.92838855245,407205.4657019853,48507.46268656717,455712.92838855245,8366.316447324267
1908,455713.6893294818,413924.8811494018,41788.808180080014,455713.6893294818,8366.316447324267
1909,455714.45027041127,370374.9731351544,85339.47713525686,455714.45027041127,8366.316447324267
1910,455715.2112113407,371244.84069164115,84470.37051969951,455715.2112113407,8366.316447324267
1911,455715.97215227014,224562.58483731208,231153.38731495806,455715.97215227014,8366.316447324267
1912,455716.73309319944,269360.08001931576,186356.65307388367,455716.73309319944,8366.316447324267
1913,455717.49403412885,310263.0688914432,145454.42514268568,455717.49403412885,8366.316447324267
1914,455718.2549750583,243436.86614614626,212281.38882891205,455718.2549750583,8366.316447324267
1915,455719.01591598766,156364.70312780346,299354.3127881842,455719.01591598766,8366.316447324267
1916,455719.7768569172,150235.31551161356,305484.4613453036,455719.7768569172,8366.316447324267
1917,455720.53779784654,130400.28293700604,325320.2548608405,455720.53779784654,8366.316447324267
1918,455721.2987387759,189988.48349509278,265732.8152436831,455721.2987387759,8366.316447324267
1919,455722.05967970536,134696.4927692992,321025.56691040617,455722.05967970536,8366.316447324267
1920,455722.82062063465,139814.52600610565,315908.294614529,455722.82062063465,8366.316447324267
1921,455723.58156156406,228600.7019850289,227122.87957653517,455723.58156156406,8366.316447324267
1922,455724.3425024935,109390.12418099673,346334.2183214968,455724.3425024935,8366.316447324267
1923,455725.1034434229,1291.9981032393407,454433.10534018354,455725.1034434229,8366.316447324267
1924,455725.8643843523,8091.166576012329,447634.69780833996,455725.8643843523,8366.316447324267
1925,455726.6253252817,40532.02933499229,415194.5959902894,455726.6253252817,8366.316447324267
1926,455727.38626621105,6574.397692541825,449152.9885736692,455727.38626621105,8366.316447324267
1927,455728.1472071405,42055.472582863935,413672.6746242766,455728.1472071405,8366.316447324267
1928,455728.9081480699,14053.533257922623,441675.3748901473,455728.9081480699,8366.316447324267
1929,455729.66908899933,27480.024285248597,428249.64480375074,455729.66908899933,8366.316447324267
1930,455730.43002992874,9627.274677415844,446103.1553525129,455730.43002992874,8366.316447324267
1931,455731.19097085815,162547.0516790548,293184.13929180335,455731.19097085815,8366.316447324267
1932,455731.95191178756,245913.06785760095,209818.8840541866,455731.95191178756,8366.316447324267
1933,455732.71285271697,372786.57089550904,82946.14195720792,455732.71285271697,8366.316447324267
1934,455733.47379364626,150250.18264819455,305483.2911454517,455733.47379364626,8366.316447324267
1935,455734.23473457573,51087.51020834822,404646.7245262275,455734.23473457573,8366.316447324267
1936,455734.99567550514,13394.40517446358,442340.59050104156,455734.99567550514,8366.316447324267
1937,455735.7566164346,43642.12771650136,412093.62889993325,455735.7566164346,8366.316447324267
1938,455736.5175573639,46814.3488985665,408922.1686587974,455736.5175573639,8366.316447324267
1939,455737.27849829325,27492.608742441458,428244.6697558518,455737.27849829325,8366.316447324267
1940,455738.0394392228,60220.05376577773,395517.98567344504,455738.0394392228,8366.316447324267
1941,455738.8003801521,132580.83776053932,323157.9626196128,455738.8003801521,8366.316447324267
1942,455739.56132108154,153865.53055990278,301874.03076117876,455739.56132108154,8366.316447324267
1943,455740.322262011,268117.13211561274,187623.19014639824,455740.322262011,8366.316447324267
1944,455741.0832029403,46297.47003053239,409443.6131724079,455741.0832029403,8366.316447324267
1945,455741.8441438698,224736.75518802388,231005.08895584595,455741.8441438698,8366.316447324267
1946,455742.60508479923,282506.3161231199,173236.28896167933,455742.60508479923,8366.316447324267
1947,455743.36602572846,110709.39565830078,345033.9703674277,455743.36602572846,8366.316447324267
1948,455744.126966658,120588.15080883919,335155.9761578188,455744.126966658,8366.316447324267
1949,455744.88790758734,188025.3066937796,267719.58121380775,455744.88790758734,8366.316447324267
